Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
303.016,27,522.72,808.79,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.029,27,522.64,808.93,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.043,27,542.47,819.04,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.058,27,557.21,826.54,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.071,27,563.43,829.70,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.086,27,566.06,831.03,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.098,27,567.17,831.60,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.112,27,564.08,833.97,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.124,27,562.78,834.97,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.137,27,562.23,835.39,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.148,27,562.05,835.52,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.162,27,561.92,835.62,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.176,27,555.24,836.26,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.189,27,550.29,836.71,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.203,27,548.20,836.90,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.216,27,547.32,836.99,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.229,27,546.94,837.02,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.245,27,552.36,842.26,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
303.260,27,554.65,844.47,e,1,840.00,95.00,0.00,0.00,,, ,0,,0,0,0
303.275,27,555.61,845.40,e,1,840.00,95.00,0.00,0.00,,, ,0,,0,0,0
303.288,27,556.02,845.79,e,1,840.00,96.00,0.00,0.00,,, ,0,,0,0,0
303.310,27,577.72,853.23,r,1,840.00,97.00,0.00,0.00,,, ,1, ,0,0,0
303.327,27,622.07,868.33,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.338,27,631.06,871.39,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.351,27,637.73,873.66,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.365,27,718.23,891.40,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.380,27,758.38,900.25,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.394,27,769.13,902.62,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.406,27,773.66,903.62,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.417,27,808.04,909.01,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.431,27,866.23,918.04,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.443,27,890.78,921.85,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.459,27,901.13,923.45,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.471,27,905.50,924.13,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.482,27,907.35,924.42,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.496,27,946.45,927.38,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.508,27,962.95,928.63,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.521,27,969.91,929.16,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.536,27,973.38,929.42,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.549,27,980.94,927.42,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.563,27,992.82,923.86,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.576,27,997.83,922.35,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.589,27,999.94,921.72,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.601,27,1000.83,921.45,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.614,27,986.84,918.29,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.626,27,980.93,916.95,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.639,27,978.44,916.39,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
303.655,27,977.39,916.15,y,1,1082.00,684.00,0.00,0.00,,,y,0,,0,0,0
303.668,27,976.95,916.05,y,1,1082.00,684.00,0.00,0.00,,,y,0,,0,0,0
303.682,27,984.46,924.81,y,1,1082.00,684.00,0.00,0.00,,,y,0,,0,0,0
303.696,27,987.64,928.51,y,1,1085.00,684.00,0.00,0.00,,,y,0,,0,0,0
303.713,27,988.21,929.18,y,1,1085.00,684.00,0.00,0.00,,,y,1,y,0,0,0
303.725,27,989.22,930.35,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.740,27,989.64,930.84,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.755,27,989.82,931.05,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.769,27,1055.29,941.27,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.781,27,1103.93,948.83,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.796,27,1124.45,952.02,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.810,27,1133.11,953.37,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.824,27,1136.76,953.94,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.839,27,1188.71,941.91,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.854,27,1214.62,935.91,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.868,27,1221.55,934.30,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.880,27,1224.48,933.62,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.895,27,1233.08,927.65,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.909,27,1246.37,917.67,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.922,27,1251.98,913.46,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
303.938,27,1254.34,911.69,u,1,1667.00,676.00,0.00,0.00,,,o,0,,0,0,0
303.951,27,1255.34,910.94,u,1,1667.00,676.00,0.00,0.00,,,o,0,,0,0,0
303.965,27,1266.28,891.37,u,1,1667.00,676.00,0.00,0.00,,,o,0,,0,0,0
303.978,27,1274.28,876.93,u,1,1667.00,675.00,0.00,0.00,,,o,0,,0,0,0
303.991,27,1277.65,870.84,u,1,1667.00,675.00,0.00,0.00,,,o,0,,0,0,0
304.006,27,1279.07,868.27,u,1,1666.00,676.00,0.00,0.00,,,o,0,,0,0,0
304.020,27,1279.07,868.27,u,1,1666.00,676.00,0.00,0.00,,,o,1,o,0,0,0
304.031,27,1263.24,861.53,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.045,27,1256.57,858.69,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.057,27,1254.43,857.78,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.070,27,1252.85,857.11,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.084,27,1233.75,851.60,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.096,27,1219.77,847.60,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.108,27,1213.87,845.91,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.121,27,1211.38,845.19,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.134,27,1210.33,844.89,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.148,27,1198.17,843.75,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.159,27,1182.65,842.36,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
304.173,27,1171.11,841.34,u,1,1322.00,704.00,0.00,0.00,,,u,0,,0,0,0
304.188,27,1166.24,840.90,u,1,1320.00,705.00,0.00,0.00,,,u,0,,0,0,0
304.202,27,1164.19,840.72,u,1,1308.00,709.00,0.00,0.00,,,u,0,,0,0,0
304.217,27,1159.53,841.75,u,1,1289.00,718.00,0.00,0.00,,,u,0,,0,0,0
304.228,27,1159.53,841.75,u,1,1289.00,718.00,0.00,0.00,,,u,1,u,0,0,0
304.243,27,1150.74,843.91,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.255,27,1148.96,844.35,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.270,27,1147.39,844.74,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.284,27,1146.90,844.86,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.298,27,1103.11,836.42,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.309,27,1084.64,832.86,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.323,27,1076.84,831.36,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.335,27,1073.55,830.73,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.347,27,1072.17,830.46,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.361,27,1050.98,815.61,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.374,27,1015.00,790.00,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.386,27,999.82,779.20,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.400,27,993.42,774.64,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.413,27,990.72,772.72,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.429,27,912.47,754.14,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.440,27,887.50,748.20,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.454,27,868.93,743.79,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.469,27,861.09,741.93,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.481,27,829.26,742.19,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
304.494,27,790.77,743.31,t,1,685.00,684.00,0.00,0.00,,,r,0,,0,0,0
304.507,27,762.16,744.14,r,1,685.00,684.00,0.00,0.00,,,r,0,,0,0,0
304.523,27,750.09,744.49,r,1,685.00,682.00,0.00,0.00,,,r,0,,0,0,0
304.545,27,747.88,744.56,r,1,685.00,682.00,0.00,0.00,,,r,1,r,0,0,0
304.560,27,705.98,752.57,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.575,27,688.30,755.96,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.590,27,680.84,757.38,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.607,27,637.21,765.73,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.622,27,600.06,772.83,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.635,27,590.11,774.73,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.647,27,586.94,775.34,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.660,27,584.58,775.79,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.674,27,569.66,779.79,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.687,27,563.37,781.48,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.699,27,560.71,782.19,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.712,27,559.59,782.50,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.726,27,559.12,782.62,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.740,27,563.31,782.95,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.753,27,566.48,783.18,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.765,27,567.82,783.28,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.778,27,568.39,783.32,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.791,27,571.22,783.41,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.804,27,575.82,783.53,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.816,27,577.76,783.59,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.830,27,578.58,783.61,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.842,27,578.92,783.62,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.857,27,589.35,778.75,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
304.872,27,597.06,775.13,r,1,851.00,125.00,0.00,0.00,,, ,0,,0,0,0
304.887,27,600.31,773.60,r,1,850.00,124.00,0.00,0.00,,, ,0,,0,0,0
304.900,27,601.68,772.95,r,1,850.00,123.00,0.00,0.00,,, ,0,,0,0,0
304.916,27,610.91,763.88,r,1,849.00,120.00,0.00,0.00,,, ,0,,0,0,0
304.927,27,622.45,752.23,r,1,848.00,119.00,0.00,0.00,,, ,0,,0,0,0
304.942,27,631.02,743.57,r,1,848.00,118.00,0.00,0.00,,, ,0,,0,0,0
304.966,27,633.76,740.81,r,1,848.00,118.00,0.00,0.00,,, ,1, ,0,0,0
304.978,27,645.00,724.64,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
304.989,27,657.73,705.47,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.004,27,667.20,691.21,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.017,27,671.19,685.20,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.029,27,672.87,682.66,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.044,27,673.58,681.59,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.059,27,691.20,657.46,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.073,27,699.98,645.43,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.088,27,702.33,642.21,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.100,27,703.33,640.85,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.113,27,715.47,620.80,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.126,27,720.59,612.35,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.139,27,725.40,606.07,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.154,27,730.90,599.85,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.165,27,733.22,597.23,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.180,27,734.20,596.13,r,1,664.00,289.00,0.00,0.00,,,c,0,,0,0,0
305.193,27,734.62,595.66,r,1,664.00,289.00,0.00,0.00,,,c,0,,0,0,0
305.208,27,752.71,586.36,r,1,664.00,289.00,0.00,0.00,,,c,0,,0,0,0
305.220,27,760.34,582.44,r,1,666.00,289.00,0.00,0.00,,,c,0,,0,0,0
305.235,27,763.56,580.78,r,1,668.00,289.00,0.00,0.00,,,c,0,,0,0,0
305.248,27,763.56,580.78,r,1,668.00,289.00,0.00,0.00,,,c,1,c,0,0,0
305.262,27,786.13,579.68,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.276,27,802.48,579.08,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.292,27,809.37,578.83,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.305,27,812.28,578.73,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.318,27,813.51,578.68,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.331,27,814.02,578.66,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.343,27,814.24,578.65,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.359,27,926.40,635.64,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.371,27,1009.74,677.99,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.385,27,1044.90,695.86,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.398,27,1059.73,703.40,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.412,27,1168.10,762.41,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.425,27,1246.64,805.25,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.440,27,1285.82,826.62,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.455,27,1335.20,853.70,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.466,27,1368.53,871.98,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.477,27,1382.59,879.70,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.491,27,1388.52,882.95,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.506,27,1391.48,884.58,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.520,27,1450.98,922.89,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.534,27,1480.66,942.00,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.549,27,1488.60,947.12,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.561,27,1491.95,949.28,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.574,27,1496.44,959.94,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.587,27,1502.37,977.24,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
305.601,27,1504.87,984.54,i,1,1651.00,711.00,0.00,0.00,,,o,0,,0,0,0
305.615,27,1505.92,987.62,i,1,1651.00,711.00,0.00,0.00,,,o,0,,0,0,0
305.630,27,1506.37,988.92,i,1,1650.00,710.00,0.00,0.00,,,o,0,,0,0,0
305.645,27,1495.36,995.90,i,1,1645.00,703.00,0.00,0.00,,,o,0,,0,0,0
305.663,27,1495.36,995.90,i,1,1634.00,688.00,0.00,0.00,,,o,1,o,0,0,0
305.678,27,1487.12,1000.91,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.692,27,1483.64,1003.02,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.707,27,1468.10,997.08,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.719,27,1456.55,992.66,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.732,27,1451.68,990.80,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.744,27,1449.63,990.01,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.759,27,1448.60,989.62,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.773,27,1394.47,953.59,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.787,27,1367.47,935.62,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.801,27,1360.24,930.81,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.812,27,1357.20,928.79,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.824,27,1355.91,927.93,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.840,27,1283.17,871.27,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.853,27,1252.49,847.36,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
305.871,27,1239.54,837.27,u,1,1294.00,270.00,0.00,0.00,,,n,0,,0,0,0
305.885,27,1234.08,833.02,u,1,1292.00,269.00,0.00,0.00,,,n,0,,0,0,0
305.900,27,1191.12,795.99,u,1,1290.00,269.00,0.00,0.00,,,n,0,,0,0,0
305.922,27,1167.52,775.60,u,1,1290.00,269.00,0.00,0.00,,,n,1,n,0,0,0
305.936,27,1149.97,760.44,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.951,27,1142.57,754.04,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.966,27,1084.36,716.14,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.978,27,1059.80,700.15,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
305.993,27,1047.55,692.18,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.009,27,1044.27,690.04,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.020,27,1042.88,689.14,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.034,27,1001.64,680.39,y,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.048,27,930.88,665.72,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.061,27,901.03,659.53,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.074,27,891.50,657.55,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.086,27,884.42,656.08,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.101,27,797.40,646.09,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.113,27,733.67,638.86,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.125,27,706.79,635.82,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.138,27,695.45,634.53,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.152,27,690.66,633.99,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.164,27,688.64,633.76,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.178,27,617.12,624.92,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.191,27,586.95,621.18,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.205,27,574.22,619.61,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
306.219,27,568.85,618.95,e,1,673.00,253.00,0.00,0.00,,,c,0,,0,0,0
306.230,27,547.35,620.62,e,1,672.00,254.00,0.00,0.00,,,c,0,,0,0,0
306.250,27,531.96,621.96,e,1,672.00,254.00,0.00,0.00,,,c,1,c,0,0,0
306.262,27,505.27,624.28,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.277,27,494.01,625.27,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.292,27,479.37,637.23,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.306,27,460.20,657.44,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.321,27,450.64,667.52,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.335,27,448.08,670.22,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.351,27,446.81,671.56,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.365,27,439.56,690.61,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.379,27,427.45,723.18,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.391,27,422.34,736.92,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.405,27,420.19,742.71,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.416,27,419.28,745.16,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.430,27,415.96,759.63,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.444,27,410.70,783.37,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.455,27,408.49,793.39,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.468,27,407.55,797.61,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.481,27,407.16,799.40,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.495,27,408.53,807.84,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
306.509,27,411.12,821.50,e,1,484.00,666.00,0.00,0.00,,,e,0,,0,0,0
306.522,27,412.22,827.26,e,1,484.00,666.00,0.00,0.00,,,e,0,,0,0,0
306.535,27,412.57,829.10,e,1,488.00,665.00,0.00,0.00,,,e,0,,0,0,0
306.548,27,412.83,830.47,e,1,494.00,664.00,0.00,0.00,,,e,0,,0,0,0
306.560,27,429.18,835.52,e,1,499.00,663.00,0.00,0.00,,,e,0,,0,0,0
306.576,27,434.44,837.14,e,1,499.00,663.00,0.00,0.00,,,e,1,e,0,0,0
306.588,27,443.55,839.96,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.602,27,447.40,841.15,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.617,27,459.28,837.97,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.630,27,467.60,835.45,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.643,27,471.10,834.39,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.654,27,472.22,834.05,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.666,27,473.05,833.79,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.682,27,480.10,829.51,e,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
306.694,27,488.99,823.99,e,1,684.00,659.00,0.00,0.00,,,r,0,,0,0,0
306.708,27,495.60,819.88,e,1,684.00,659.00,0.00,0.00,,,r,0,,0,0,0
306.723,27,498.39,818.15,e,1,684.00,658.00,0.00,0.00,,,r,0,,0,0,0
306.736,27,499.57,817.42,e,1,685.00,655.00,0.00,0.00,,,r,0,,0,0,0
306.761,27,499.95,817.19,e,1,685.00,653.00,0.00,0.00,,,r,1,r,0,0,0
306.774,27,516.47,813.00,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.789,27,523.44,811.23,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.802,27,526.38,810.48,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.816,27,524.60,807.47,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.828,27,523.85,806.20,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.842,27,523.54,805.67,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.855,27,523.40,805.44,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.867,27,523.35,805.35,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.880,27,523.32,805.31,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.894,27,515.95,805.37,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.906,27,512.84,805.39,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.919,27,511.52,805.40,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.932,27,510.97,805.41,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.946,27,510.73,805.41,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.958,27,558.33,804.54,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.971,27,593.70,803.90,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.985,27,608.62,803.63,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
306.999,27,614.92,803.52,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
307.012,27,617.58,803.47,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
