Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
233.986,13,1490.87,277.08,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.002,13,1623.84,361.21,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.013,13,1679.94,396.70,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.029,13,1703.60,411.68,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.040,13,1713.59,418.00,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.056,13,1779.43,441.57,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.069,13,1827.01,458.23,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.084,13,1847.08,465.26,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
234.097,13,1855.55,468.22,l,1,1698.00,498.00,0.00,0.00,,,l,0,,0,0,0
234.112,13,1859.12,469.47,l,1,1696.00,497.00,0.00,0.00,,,l,0,,0,0,0
234.129,13,1859.78,469.70,l,1,1683.00,490.00,0.00,0.00,,,l,1,l,0,0,0
234.143,13,1864.12,451.83,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.158,13,1866.99,438.42,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.173,13,1868.20,432.76,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.185,13,1868.71,430.37,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.198,13,1804.09,430.78,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.211,13,1691.75,432.81,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.224,13,1644.35,433.66,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.236,13,1629.22,433.94,l,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
234.251,13,1617.97,434.14,l,1,1538.00,491.00,0.00,0.00,,,k,0,,0,0,0
234.265,13,1380.82,471.74,j,1,1538.00,491.00,0.00,0.00,,,k,0,,0,0,0
234.280,13,1280.78,487.61,j,1,1536.00,491.00,0.00,0.00,,,k,0,,0,0,0
234.296,13,1262.53,490.50,j,1,1536.00,491.00,0.00,0.00,,,k,1,k,0,0,0
234.312,13,1134.83,516.76,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.325,13,1008.77,544.64,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.339,13,915.08,565.37,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.354,13,875.55,574.11,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.367,13,804.35,592.42,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.382,13,702.76,619.32,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.395,13,652.08,632.75,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.409,13,638.52,636.34,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.424,13,632.80,637.85,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.439,13,630.39,638.49,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.451,13,598.22,663.05,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.463,13,574.31,681.30,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.477,13,564.22,689.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.491,13,559.96,692.24,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.506,13,558.17,693.61,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.517,13,557.41,694.19,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.533,13,558.00,731.88,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.550,13,558.64,764.90,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.566,13,558.81,773.74,e,1,1127.00,110.00,0.00,0.00,,, ,0,,0,0,0
234.578,13,558.88,777.47,e,1,1126.00,109.00,0.00,0.00,,, ,0,,0,0,0
234.593,13,572.11,795.35,e,1,1126.00,109.00,0.00,0.00,,, ,0,,0,0,0
234.606,13,577.69,802.90,r,1,1126.00,108.00,0.00,0.00,,, ,0,,0,0,0
234.619,13,579.47,805.31,r,1,1127.00,108.00,0.00,0.00,,, ,0,,0,0,0
234.634,13,580.05,806.08,r,1,1127.00,108.00,0.00,0.00,,, ,1, ,0,0,0
234.649,13,608.58,798.44,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.664,13,620.43,794.96,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.679,13,625.43,793.50,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.693,13,627.54,792.88,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.705,13,628.44,792.62,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.721,13,676.44,750.82,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.733,13,696.69,733.18,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.747,13,705.23,725.74,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.760,13,708.84,722.60,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.773,13,734.94,698.20,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.786,13,778.23,657.62,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.798,13,796.49,640.50,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.813,13,804.20,633.28,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.829,13,807.45,630.23,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.844,13,808.82,628.94,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.855,13,833.75,613.99,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.869,13,876.23,588.76,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.886,13,897.43,576.17,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.899,13,903.10,572.80,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.911,13,905.49,571.38,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
234.923,13,904.08,564.89,g,1,937.00,666.00,0.00,0.00,,,t,0,,0,0,0
234.935,13,903.29,561.24,g,1,937.00,666.00,0.00,0.00,,,t,0,,0,0,0
234.948,13,902.70,558.52,g,1,937.00,666.00,0.00,0.00,,,t,0,,0,0,0
234.959,13,902.70,558.52,g,1,937.00,666.00,0.00,0.00,,,t,1,t,0,0,0
234.970,13,902.46,557.38,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
234.983,13,890.15,548.39,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
234.998,13,868.87,533.17,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.014,13,859.90,526.75,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.026,13,856.11,524.04,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.039,13,868.15,505.13,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.054,13,891.14,473.83,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.068,13,902.60,458.22,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.081,13,905.67,454.04,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.095,13,906.96,452.28,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.108,13,907.51,451.54,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.120,13,1004.38,402.64,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.131,13,1076.38,366.30,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.145,13,1106.75,350.97,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.158,13,1119.57,344.50,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.170,13,1124.97,341.77,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.183,13,1293.03,345.53,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.194,13,1363.93,347.11,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.208,13,1393.84,347.78,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
235.223,13,1406.46,348.07,m,1,1614.00,631.00,0.00,0.00,,,o,0,,0,0,0
235.236,13,1509.51,373.32,m,1,1617.00,632.00,0.00,0.00,,,o,0,,0,0,0
235.248,13,1586.10,392.10,l,1,1617.00,632.00,0.00,0.00,,,o,0,,0,0,0
235.263,13,1600.08,395.53,l,1,1617.00,632.00,0.00,0.00,,,o,1,o,0,0,0
235.277,13,1628.73,402.55,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.292,13,1736.44,415.42,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.305,13,1781.88,420.84,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.319,13,1801.05,423.13,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.330,13,1809.14,424.10,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.346,13,1842.05,410.25,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.359,13,1865.41,399.83,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.372,13,1875.26,395.43,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.384,13,1879.42,393.58,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.397,13,1881.50,392.65,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.410,13,1837.57,396.55,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.424,13,1760.65,403.63,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.437,13,1728.20,406.62,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.448,13,1717.84,407.58,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.461,13,1710.14,408.29,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.475,13,1503.12,431.19,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.488,13,1415.78,440.85,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.501,13,1378.94,444.93,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.513,13,1363.39,446.65,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.528,13,1356.84,447.38,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
235.543,13,1354.07,447.68,j,1,1170.00,112.00,0.00,0.00,,, ,0,,0,0,0
235.558,13,1093.06,489.20,h,1,1170.00,112.00,0.00,0.00,,, ,0,,0,0,0
235.577,13,1009.73,502.46,h,1,1170.00,112.00,0.00,0.00,,, ,1, ,0,0,0
235.590,13,947.79,512.31,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.604,13,843.67,550.53,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.617,13,774.67,577.61,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.631,13,745.56,589.03,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.645,13,733.28,593.85,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.657,13,728.10,595.88,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.672,13,671.94,633.02,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.684,13,648.25,648.68,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.698,13,638.26,655.29,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.710,13,634.04,658.08,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.725,13,632.26,659.26,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.738,13,631.51,659.75,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.752,13,630.17,663.71,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.764,13,629.28,666.58,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.777,13,628.91,667.80,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.790,13,628.75,668.31,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.804,13,628.67,668.56,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.818,13,654.11,670.21,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.834,13,676.47,671.64,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.849,13,682.46,672.02,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.863,13,685.44,672.21,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.877,13,711.50,704.33,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.890,13,730.61,728.19,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.903,13,738.67,738.25,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.915,13,742.07,742.50,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.926,13,743.50,744.29,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.938,13,715.19,763.20,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.950,13,694.15,777.26,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.964,13,685.27,783.19,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.976,13,681.53,785.69,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
235.990,13,679.95,786.75,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.004,13,679.28,787.19,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.017,13,610.45,776.17,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.033,13,491.45,756.79,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.046,13,441.25,748.62,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.060,13,420.07,745.17,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.071,13,377.42,733.74,w,1,224.00,474.00,0.00,0.00,,,a,0,,0,0,0
236.083,13,326.51,719.58,w,1,224.00,474.00,0.00,0.00,,,a,0,,0,0,0
236.096,13,288.67,709.05,w,1,224.00,474.00,0.00,0.00,,,a,0,,0,0,0
236.112,13,281.77,707.12,w,1,224.00,474.00,0.00,0.00,,,a,1,a,0,0,0
236.124,13,269.80,703.79,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.138,13,228.49,686.34,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.153,13,197.78,673.37,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.168,13,184.83,667.89,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.183,13,178.36,665.16,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.198,13,176.32,664.30,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.214,13,170.39,650.63,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.226,13,167.89,644.86,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.242,13,166.84,642.43,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.255,13,166.39,641.41,q,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.269,13,235.64,631.07,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.282,13,287.18,623.53,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.296,13,308.92,620.35,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.308,13,318.09,619.01,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.323,13,322.67,618.34,w,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.338,13,441.04,604.46,e,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.351,13,528.64,594.19,e,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.365,13,565.59,589.86,e,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.377,13,581.18,588.04,r,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.389,13,657.86,570.48,f,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.403,13,782.21,541.05,f,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.416,13,834.67,528.63,g,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.431,13,856.80,523.39,g,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.442,13,866.13,521.18,g,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.455,13,962.13,467.88,g,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.470,13,1045.01,421.39,h,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.484,13,1067.19,408.95,h,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.496,13,1076.55,403.70,h,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.510,13,1108.56,380.74,h,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.522,13,1131.08,364.39,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.537,13,1142.32,356.23,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.554,13,1145.33,354.05,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.566,13,1146.60,353.13,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.581,13,1166.16,322.46,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
236.596,13,1174.41,309.52,n,1,867.00,262.00,0.00,0.00,,,v,0,,0,0,0
236.610,13,1177.05,305.39,n,1,866.00,262.00,0.00,0.00,,,v,0,,0,0,0
236.631,13,1178.53,303.07,n,1,866.00,262.00,0.00,0.00,,,v,1,v,0,0,0
236.643,13,1159.39,292.48,n,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.658,13,1151.32,288.01,n,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.669,13,1148.74,286.58,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.683,13,1146.82,285.52,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.698,13,1113.44,308.45,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.710,13,1088.89,325.63,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.723,13,1078.54,332.88,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.735,13,1057.31,361.68,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.748,13,1041.53,383.08,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.762,13,1034.87,392.11,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.775,13,1032.06,395.92,h,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.790,13,986.74,501.36,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.803,13,967.62,545.85,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.817,13,959.55,564.61,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.828,13,956.15,572.53,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.842,13,930.18,645.31,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.854,13,915.92,685.43,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.867,13,905.32,715.26,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.880,13,900.85,727.84,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
236.892,13,899.43,731.86,t,1,194.00,469.00,0.00,0.00,,,a,0,,0,0,0
236.906,13,898.37,734.85,t,1,191.00,470.00,0.00,0.00,,,a,0,,0,0,0
236.927,13,888.19,760.22,t,1,191.00,470.00,0.00,0.00,,,a,1,a,0,0,0
236.940,13,870.87,803.30,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
236.953,13,865.34,817.05,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
236.967,13,861.23,827.27,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
236.981,13,859.50,831.58,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
236.993,13,858.77,833.40,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.009,13,858.46,834.17,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.024,13,842.06,844.48,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.037,13,835.15,848.84,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.052,13,832.23,850.67,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.067,13,831.00,851.45,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.083,13,873.79,791.86,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.097,13,905.76,747.47,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.111,13,919.25,728.74,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.125,13,924.94,720.84,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.142,13,927.34,717.50,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.157,13,928.35,716.10,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.173,13,1036.68,633.75,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.189,13,1117.07,572.73,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.202,13,1142.73,553.25,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.216,13,1161.81,538.77,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.229,13,1193.28,561.45,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.243,13,1214.09,580.27,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
237.258,13,1222.87,588.21,u,1,690.00,65.00,0.00,0.00,,, ,0,,0,0,0
237.271,13,1226.57,591.56,u,1,690.00,65.00,0.00,0.00,,, ,0,,0,0,0
237.283,13,1219.40,629.60,u,1,691.00,65.00,0.00,0.00,,, ,0,,0,0,0
237.294,13,1219.40,629.60,u,1,691.00,65.00,0.00,0.00,,, ,1, ,0,0,0
237.310,13,1202.29,705.43,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.322,13,1198.82,720.78,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.336,13,1196.24,732.20,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.351,13,1164.12,776.95,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.366,13,1136.30,814.45,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.377,13,1128.85,824.48,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.391,13,1125.71,828.71,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.402,13,1124.39,830.50,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.416,13,1123.83,831.25,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.429,13,1123.59,831.57,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.442,13,1097.97,819.18,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.457,13,1053.68,797.51,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.469,13,1034.99,788.37,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.484,13,1027.10,784.52,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.496,13,1023.78,782.89,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.510,13,1022.38,782.21,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.523,13,1021.78,781.92,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.540,13,976.05,652.33,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
237.555,13,956.76,597.66,t,1,915.00,639.00,0.00,0.00,,,t,0,,0,0,0
237.570,13,948.62,574.59,g,1,915.00,639.00,0.00,0.00,,,t,0,,0,0,0
237.583,13,935.51,552.41,g,1,915.00,638.00,0.00,0.00,,,t,0,,0,0,0
237.597,13,917.28,526.72,g,1,915.00,638.00,0.00,0.00,,,t,0,,0,0,0
237.608,13,917.28,526.72,g,1,915.00,638.00,0.00,0.00,,,t,1,t,0,0,0
237.621,13,909.59,515.87,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.634,13,906.34,511.30,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.649,13,902.88,500.55,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.666,13,900.35,491.84,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.679,13,899.68,489.51,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.692,13,899.39,488.53,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.707,13,899.27,488.11,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.721,13,899.22,487.94,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.733,13,932.96,449.49,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.749,13,991.52,382.90,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
237.762,13,1016.22,354.81,b,1,1101.00,413.00,0.00,0.00,,,h,0,,0,0,0
237.777,13,1026.64,342.95,b,1,1101.00,413.00,0.00,0.00,,,h,0,,0,0,0
237.790,13,1031.04,337.95,b,1,1101.00,412.00,0.00,0.00,,,h,0,,0,0,0
237.812,13,1058.58,313.58,b,1,1102.00,412.00,0.00,0.00,,,h,1,h,0,0,0
237.826,13,1104.95,272.90,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.838,13,1119.75,259.91,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.850,13,1130.75,250.25,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.865,13,1136.24,245.44,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.880,13,1164.00,242.67,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.892,13,1184.16,241.03,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.906,13,1192.67,240.34,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.919,13,1196.25,240.05,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.933,13,1197.77,239.92,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.946,13,1198.25,239.88,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.959,13,1255.75,242.90,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
237.973,13,1355.01,248.18,m,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
