Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
274.663,6,750.76,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.674,6,752.14,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.687,6,752.73,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.701,6,753.02,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.713,6,733.88,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.728,6,724.33,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.741,6,721.78,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.755,6,720.50,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.767,6,712.04,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.779,6,697.82,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.792,6,690.72,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.803,6,688.82,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.815,6,687.87,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.829,6,686.10,5.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.842,6,684.71,10.10,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.856,6,684.27,11.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.868,6,684.16,12.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.880,6,684.10,12.20,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.892,6,711.74,70.02,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.905,6,725.53,98.86,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.916,6,729.22,106.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.928,6,731.06,110.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.940,6,751.44,138.64,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.953,6,769.17,163.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.967,6,774.78,170.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.980,6,776.28,172.83,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
274.992,6,777.03,173.86,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.004,6,770.85,142.39,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.017,6,767.78,126.69,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.032,6,766.80,121.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.043,6,766.49,120.15,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.059,6,766.88,67.40,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.073,6,767.27,21.33,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.084,6,767.37,9.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.097,6,767.43,2.85,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.112,6,767.44,0.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.126,6,767.45,0.29,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.139,6,785.62,0.12,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.152,6,801.59,0.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.168,6,806.64,0.01,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.180,6,808.24,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.194,6,748.42,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.207,6,695.56,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.221,6,678.84,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.235,6,673.55,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.249,6,671.87,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.262,6,671.34,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.278,6,479.06,211.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.292,6,383.17,317.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.306,6,352.84,351.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.318,6,343.24,361.61,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.331,6,301.47,432.05,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.345,6,221.08,570.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.359,6,195.65,614.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.371,6,188.84,626.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.384,6,185.45,632.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.396,6,141.57,704.86,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.408,6,103.35,768.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.419,6,93.12,785.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.432,6,88.02,793.54,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.446,6,63.29,819.29,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.459,6,42.47,840.42,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.474,6,35.88,847.10,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.487,6,33.80,849.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.502,6,19.63,840.24,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.514,6,7.54,831.96,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.527,6,3.72,829.35,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.540,6,2.70,828.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.554,6,1.33,792.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.567,6,0.56,766.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.580,6,0.18,753.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.594,6,0.06,748.85,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.607,6,0.02,747.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.622,6,0.01,747.10,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.636,6,4.08,678.05,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.650,6,7.67,617.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.664,6,8.81,598.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.678,6,9.17,592.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.693,6,59.09,554.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.706,6,102.91,523.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.722,6,116.77,513.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.733,6,120.48,510.45,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.745,6,187.94,479.71,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.758,6,246.63,453.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.772,6,265.20,444.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.784,6,270.17,442.47,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.797,6,272.65,441.35,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.811,6,333.73,425.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.824,6,353.06,420.40,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.836,6,358.23,419.05,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.848,6,360.81,418.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.860,6,352.65,428.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.873,6,348.58,433.67,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.888,6,347.30,435.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.901,6,346.89,435.79,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.916,6,332.20,449.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.928,6,324.90,457.02,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.939,6,322.94,458.91,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.954,6,322.12,459.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.966,6,321.77,460.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.980,6,317.32,485.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
275.993,6,315.09,497.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.005,6,314.50,500.93,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.019,6,314.20,502.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.033,6,312.13,517.71,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.044,6,308.68,543.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.059,6,306.96,555.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.072,6,306.50,559.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.084,6,306.31,560.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.097,6,301.85,587.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.108,6,298.56,606.39,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.122,6,297.17,614.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.135,6,296.59,618.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.147,6,296.34,619.48,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.160,6,295.45,643.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.172,6,295.08,653.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.185,6,294.92,657.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.198,6,294.85,659.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.210,6,294.82,659.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.224,6,298.51,676.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.236,6,300.07,684.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.248,6,300.73,687.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.260,6,301.00,688.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.272,6,301.12,688.98,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.285,6,291.18,683.30,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.297,6,282.43,678.23,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.309,6,279.66,676.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.321,6,278.92,676.20,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.335,6,278.55,675.99,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.349,6,267.44,663.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.361,6,248.35,642.66,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.374,6,238.82,632.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.388,6,236.28,629.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.399,6,235.20,628.12,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.411,6,238.75,615.79,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.425,6,242.04,605.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.439,6,243.08,601.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.452,6,243.41,600.71,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.466,6,243.51,600.37,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.478,6,243.54,600.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.491,6,243.56,600.23,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.502,6,295.54,679.94,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.514,6,321.47,719.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.528,6,329.68,732.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.541,6,332.27,736.27,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.554,6,338.70,763.91,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.568,6,344.09,787.81,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.580,6,345.53,794.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.593,6,346.14,796.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.606,6,346.44,798.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.617,6,313.01,768.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.630,6,296.33,753.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.644,6,291.05,749.07,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.656,6,289.38,747.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.672,6,267.20,727.78,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.686,6,248.00,710.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.700,6,241.93,705.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.713,6,240.00,703.49,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.728,6,239.40,702.95,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.739,6,239.23,702.80,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.751,6,171.17,735.64,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.765,6,111.37,764.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.778,6,92.45,773.66,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.790,6,87.39,776.10,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.804,6,84.87,777.32,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.815,6,35.80,764.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.828,6,11.33,757.62,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.839,6,4.78,755.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.852,6,1.51,754.99,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.867,6,0.48,754.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.881,6,0.15,754.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.894,6,0.05,729.15,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.908,6,0.02,676.94,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.921,6,0.00,660.42,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.936,6,0.00,655.19,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.950,6,0.00,624.39,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.962,6,0.00,602.27,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.975,6,0.00,591.24,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
276.987,6,0.00,588.29,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.000,6,0.00,586.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.015,6,0.00,583.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.028,6,0.00,582.33,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.040,6,0.00,581.95,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.053,6,0.00,581.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.069,6,8.33,602.40,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.081,6,15.65,620.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.093,6,17.61,625.46,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.106,6,18.59,627.88,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.121,6,61.57,641.83,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.135,6,99.17,653.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.150,6,111.06,657.39,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.164,6,114.83,658.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.180,6,160.95,651.41,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.192,6,200.81,644.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.207,6,213.42,642.84,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.220,6,217.41,642.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.231,6,246.82,621.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.245,6,305.48,578.78,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.259,6,324.03,565.32,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.272,6,329.00,561.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.285,6,410.50,496.37,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.300,6,480.74,439.95,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.313,6,502.96,422.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.327,6,509.99,416.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.338,6,559.95,375.96,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.352,6,659.46,295.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.364,6,686.09,273.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.376,6,697.33,264.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.388,6,702.93,260.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.402,6,799.60,198.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.414,6,847.50,167.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.429,6,862.65,158.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.441,6,867.45,155.11,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.455,6,868.97,154.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.468,6,869.45,153.83,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.484,6,935.23,118.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.497,6,992.95,86.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.511,6,1011.22,76.69,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.524,6,1017.00,73.55,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.539,6,1020.36,56.74,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.552,6,1022.29,42.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.564,6,1022.90,38.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.576,6,1023.06,36.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.589,6,1023.15,36.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.601,6,978.15,20.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.616,6,938.59,6.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.629,6,926.08,2.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.641,6,922.12,0.64,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
277.657,6,920.86,0.20,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.670,6,920.53,0.09,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.683,6,920.36,0.03,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.695,6,866.81,0.01,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.708,6,840.09,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.721,6,832.94,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.732,6,829.93,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.746,6,826.44,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.758,6,822.59,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.772,6,820.96,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.786,6,820.28,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.797,6,805.62,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.809,6,780.58,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.823,6,768.09,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.835,6,764.75,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.849,6,763.08,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.863,6,730.98,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.876,6,702.94,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.888,6,695.43,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.900,6,692.26,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.913,6,690.69,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.924,6,690.26,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.936,6,690.08,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.948,6,686.23,16.03,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.961,6,684.31,24.02,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.972,6,683.80,26.16,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
277.985,6,683.58,27.06,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.000,6,683.47,27.51,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.013,6,698.28,30.42,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.026,6,705.67,31.87,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.038,6,707.65,32.26,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.053,6,708.63,32.45,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.066,6,716.06,40.75,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.080,6,719.76,44.90,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.092,6,720.76,46.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.106,6,721.25,46.56,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.118,6,721.38,46.70,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.134,6,721.45,46.78,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.147,6,721.35,60.53,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.158,6,721.15,84.36,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.172,6,721.07,94.42,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.185,6,721.04,98.66,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.199,6,721.02,100.77,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.211,6,729.13,107.12,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.222,6,732.56,109.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.237,6,734.26,111.13,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.248,6,734.72,111.48,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.261,6,741.67,108.17,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.275,6,753.39,102.15,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.288,6,759.23,99.15,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.301,6,760.80,98.35,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.315,6,761.58,97.95,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.327,6,802.59,71.53,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.338,6,819.90,60.38,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.350,6,827.20,55.68,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.365,6,830.84,53.33,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.377,6,838.79,40.66,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.390,6,844.40,31.44,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.402,6,846.76,27.55,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.415,6,847.76,25.90,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.430,6,854.88,18.91,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.442,6,866.51,7.98,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.457,6,872.31,2.52,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.470,6,873.86,1.06,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.484,6,874.63,0.34,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.496,6,882.14,0.14,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.510,6,885.88,0.04,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.523,6,886.88,0.02,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
278.536,6,887.31,0.01,,1,1077.00,484.00,0.00,0.00,,,t,0,,0,0,0
278.549,6,887.48,0.00,,1,1077.00,484.00,0.00,0.00,,,t,0,,0,0,0
278.561,6,887.56,0.00,,1,1079.00,484.00,0.00,0.00,,,t,0,,0,0,0
278.584,6,876.97,0.00,,1,1081.00,485.00,0.00,0.00,,,h,1,h,0,0,0
278.597,6,867.67,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
