Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
268.344,9,466.52,929.98,e,1,463.00,674.00,0.00,0.00,,,e,0,,0,0,0
268.369,9,464.58,935.55,e,1,463.00,674.00,0.00,0.00,,,e,1,e,0,0,0
268.388,9,474.65,956.80,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.407,9,481.12,966.39,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.424,9,484.77,971.79,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.441,9,518.47,952.21,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.461,9,537.43,941.19,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.483,9,572.80,923.94,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.495,9,634.15,894.03,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.508,9,660.03,881.41,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.521,9,670.95,876.08,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.534,9,676.40,873.42,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.545,9,677.85,872.71,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.559,9,678.47,872.41,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.577,9,747.32,847.76,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.589,9,798.42,829.47,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.602,9,819.98,821.75,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.615,9,829.07,818.50,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.629,9,832.91,817.12,t,1,900.00,668.00,0.00,0.00,,,t,0,,0,0,0
268.642,9,859.80,807.06,t,1,900.00,668.00,0.00,0.00,,,t,0,,0,0,0
268.656,9,905.24,790.04,t,1,898.00,668.00,0.00,0.00,,,t,0,,0,0,0
268.671,9,924.40,782.86,t,1,898.00,668.00,0.00,0.00,,,t,0,,0,0,0
268.694,9,930.52,780.56,t,1,898.00,669.00,0.00,0.00,,,t,1,t,0,0,0
268.709,9,954.93,770.21,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.723,9,961.46,767.44,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.740,9,964.22,766.27,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.753,9,965.38,765.78,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.769,9,957.78,770.84,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
268.785,9,947.31,777.70,t,1,895.00,662.00,0.00,0.00,,,t,0,,0,0,0
268.799,9,941.42,781.56,t,1,894.00,658.00,0.00,0.00,,,t,0,,0,0,0
268.813,9,939.52,782.80,t,1,893.00,656.00,0.00,0.00,,,t,1,t,0,0,0
268.825,9,936.24,784.95,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.837,9,919.19,794.45,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.849,9,906.51,801.51,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.861,9,901.17,804.48,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.875,9,898.91,805.74,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.886,9,898.19,806.14,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.900,9,883.54,807.47,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.915,9,858.84,809.39,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.929,9,848.42,810.19,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.943,9,844.03,810.53,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.957,9,841.83,810.70,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.971,9,822.37,810.36,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
268.985,9,789.37,809.71,t,1,480.00,614.00,0.00,0.00,,,e,0,,0,0,0
268.999,9,775.45,809.44,t,1,480.00,614.00,0.00,0.00,,,e,0,,0,0,0
269.014,9,769.58,809.32,t,1,480.00,614.00,0.00,0.00,,,e,0,,0,0,0
269.029,9,744.34,802.73,r,1,484.00,617.00,0.00,0.00,,,e,0,,0,0,0
269.041,9,730.74,799.04,r,1,489.00,619.00,0.00,0.00,,,e,0,,0,0,0
269.056,9,720.63,796.30,r,1,493.00,620.00,0.00,0.00,,,e,0,,0,0,0
269.067,9,720.63,796.30,r,1,493.00,620.00,0.00,0.00,,,e,1,e,0,0,0
269.083,9,712.10,787.26,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
269.095,9,706.51,776.93,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
269.108,9,702.36,769.24,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
269.120,9,701.03,766.79,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
269.134,9,700.04,764.97,r,1,649.00,702.00,0.00,0.00,,,r,0,,0,0,0
269.147,9,699.63,764.20,r,1,650.00,697.00,0.00,0.00,,,r,0,,0,0,0
269.161,9,699.51,755.59,r,1,653.00,689.00,0.00,0.00,,,r,0,,0,0,0
269.173,9,699.49,754.02,r,1,657.00,679.00,0.00,0.00,,,r,0,,0,0,0
269.185,8,699.47,752.84,r,1,665.00,661.00,0.00,0.00,,,r,1,r,0,0,0
269.202,8,699.45,751.30,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.214,8,699.44,750.15,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.230,8,695.03,756.03,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.242,8,691.76,760.56,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.254,8,690.37,762.47,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.269,8,689.79,763.28,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.280,8,689.55,763.62,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.294,8,678.48,780.35,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.306,8,670.29,792.75,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.320,8,666.83,797.98,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.334,8,665.11,800.59,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.346,8,664.64,801.28,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.360,8,660.51,819.33,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.375,8,658.44,828.34,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.387,8,657.89,830.75,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.400,8,657.66,831.76,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.414,8,657.54,832.27,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.428,8,653.44,859.35,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.443,8,651.40,872.86,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.457,8,650.85,876.47,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.471,8,650.62,877.99,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.484,8,654.83,877.58,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.496,8,662.26,876.01,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.510,8,665.39,875.35,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.522,8,666.40,875.14,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.536,8,667.28,874.96,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.547,8,655.39,870.86,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.561,8,646.55,867.81,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.574,8,642.83,866.52,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.586,8,641.25,865.98,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.600,8,640.59,865.75,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.611,8,640.31,865.65,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.622,8,640.19,865.61,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.637,8,572.11,892.80,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.651,8,538.15,906.37,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.663,8,527.41,910.66,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.677,8,524.53,911.81,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.690,8,523.32,912.29,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.704,8,511.22,925.59,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.718,8,490.91,948.39,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.731,8,482.34,958.01,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.745,8,478.72,962.07,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.757,8,477.20,963.78,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.772,8,476.55,964.51,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.784,8,476.28,964.81,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.799,8,470.89,970.06,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.811,8,468.20,972.68,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.826,8,467.35,973.51,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.842,8,467.12,973.73,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.855,8,467.03,973.83,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.871,8,465.26,934.11,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.886,8,463.71,899.19,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.901,8,463.30,889.84,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.912,8,463.13,885.90,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.926,8,469.84,809.67,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.939,8,472.68,777.51,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.953,8,473.87,763.95,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.966,8,474.38,758.22,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.980,8,499.12,719.23,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
269.992,8,517.45,691.02,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.005,8,525.18,679.12,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.018,8,528.44,674.10,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.029,8,529.82,671.98,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.042,8,552.44,668.71,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.054,8,581.56,665.31,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.068,8,607.15,662.32,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.082,8,615.25,661.37,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.096,8,617.42,661.12,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.108,8,618.33,661.01,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.120,8,648.12,664.17,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.135,8,699.29,669.72,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.147,8,720.87,672.05,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.162,8,729.98,673.04,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.175,8,762.57,671.91,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.188,8,814.06,669.41,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.203,8,839.74,668.16,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.214,8,846.62,667.82,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.227,8,849.52,667.68,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.239,8,850.74,667.62,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.250,8,905.73,651.00,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.262,8,946.61,638.65,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.275,8,963.86,633.44,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.288,8,971.13,631.24,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
270.301,8,1000.52,613.28,y,1,945.00,467.00,0.00,0.00,,,g,0,,0,0,0
270.316,8,1047.46,583.34,y,1,945.00,467.00,0.00,0.00,,,g,0,,0,0,0
270.331,8,1067.27,570.71,h,1,944.00,467.00,0.00,0.00,,,g,0,,0,0,0
270.343,8,1067.27,570.71,h,1,944.00,467.00,0.00,0.00,,,g,1,g,0,0,0
270.355,8,1075.62,565.38,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.370,8,1102.79,544.77,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.383,8,1121.85,530.16,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.397,8,1129.89,524.00,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.410,8,1133.29,521.41,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.423,8,1134.72,520.31,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.438,8,1094.43,544.91,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.450,8,1077.44,555.28,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.463,8,1041.64,578.15,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.476,8,1017.34,593.74,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.490,8,1007.09,600.32,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.502,8,1002.76,603.09,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.515,8,966.10,626.77,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.531,8,904.90,666.29,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.543,8,879.08,682.97,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.555,8,870.84,688.29,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.568,8,864.71,692.25,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.581,8,827.06,713.00,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
270.596,8,765.15,746.80,r,1,450.00,642.00,0.00,0.00,,,e,0,,0,0,0
270.611,8,739.04,761.06,r,1,449.00,644.00,0.00,0.00,,,e,0,,0,0,0
270.625,8,728.02,767.07,r,1,445.00,648.00,0.00,0.00,,,e,0,,0,0,0
270.643,8,675.46,786.26,r,1,444.00,648.00,0.00,0.00,,,e,0,,0,0,0
270.657,8,637.89,799.71,r,1,444.00,649.00,0.00,0.00,,,e,0,,0,0,0
270.672,8,622.04,805.38,r,1,445.00,648.00,0.00,0.00,,,e,0,,0,0,0
270.686,8,615.35,807.78,r,1,454.00,645.00,0.00,0.00,,,e,0,,0,0,0
270.707,8,601.89,808.63,r,1,454.00,645.00,0.00,0.00,,,e,1,e,0,0,0
270.723,8,574.29,810.37,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.734,8,568.70,810.73,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.749,8,564.54,810.99,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.763,8,562.79,811.10,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.777,8,561.92,811.15,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.792,8,561.64,811.17,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.806,8,580.72,766.97,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.821,8,613.91,690.30,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.833,8,627.92,657.96,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.848,8,633.82,644.31,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.860,8,636.32,638.56,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.875,8,669.90,558.98,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.887,8,694.53,500.60,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.900,8,704.92,475.98,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
270.913,8,709.30,465.59,f,1,922.00,684.00,0.00,0.00,,,t,0,,0,0,0
270.929,8,725.25,448.97,f,1,922.00,683.00,0.00,0.00,,,t,0,,0,0,0
270.944,8,736.50,438.02,f,1,922.00,679.00,0.00,0.00,,,t,0,,0,0,0
270.963,8,738.56,436.02,f,1,921.00,676.00,0.00,0.00,,,t,1,t,0,0,0
270.978,8,742.77,431.92,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
270.993,8,743.90,430.83,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.007,8,729.27,504.75,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.021,8,703.27,633.56,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.034,8,692.31,687.91,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.049,8,687.68,710.83,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.060,8,685.73,720.51,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.073,8,667.93,755.47,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.089,8,638.15,810.76,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.101,8,625.58,834.08,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.114,8,620.28,843.92,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.127,8,618.05,848.07,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.139,8,593.17,872.97,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.153,8,550.73,914.85,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.165,8,532.82,932.51,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.176,8,527.11,938.15,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.187,8,522.86,942.35,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.201,8,495.15,957.31,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.214,8,471.48,969.79,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.227,8,465.14,973.13,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.240,8,462.47,974.54,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.255,8,461.14,975.25,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.270,8,449.15,994.18,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.284,8,443.17,1003.63,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.299,8,441.28,1006.62,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.312,8,440.77,1007.42,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.324,8,440.56,1007.75,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.336,8,450.75,1007.90,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.348,8,464.22,1007.94,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.360,8,474.23,1007.98,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
271.375,8,478.46,1007.99,e,1,892.00,103.00,0.00,0.00,,, ,0,,0,0,0
271.386,8,479.81,1007.99,e,1,891.00,103.00,0.00,0.00,,, ,0,,0,0,0
271.399,8,480.81,1008.00,e,1,891.00,103.00,0.00,0.00,,, ,0,,0,0,0
271.410,8,506.77,1008.00,e,1,890.00,102.00,0.00,0.00,,, ,0,,0,0,0
271.424,8,526.07,1008.00,e,1,889.00,101.00,0.00,0.00,,, ,0,,0,0,0
271.442,8,534.21,1008.00,e,1,889.00,101.00,0.00,0.00,,, ,0,,0,0,0
271.463,8,536.81,1008.00,e,1,889.00,101.00,0.00,0.00,,, ,1, ,0,0,0
271.479,8,577.01,1001.95,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.495,8,587.77,1000.33,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.510,8,592.31,999.65,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.524,8,614.94,972.27,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.536,8,631.14,952.02,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.550,8,637.98,943.47,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.564,8,640.86,939.87,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.577,8,642.30,938.07,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.590,8,642.69,937.59,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.604,8,642.85,937.38,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.618,8,645.24,953.54,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.633,8,646.25,960.36,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.644,8,646.58,962.53,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.658,8,646.86,964.44,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.670,8,646.94,964.96,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.685,8,602.81,989.84,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.700,8,580.80,1002.25,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.713,8,574.91,1005.58,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.725,8,572.43,1006.98,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.740,8,501.19,996.84,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.754,8,471.14,992.57,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.768,8,458.46,990.76,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.781,8,452.14,989.86,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.794,8,450.45,989.62,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.810,8,400.81,960.45,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.823,8,364.14,938.80,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.840,8,348.67,929.67,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.854,8,342.15,925.82,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
271.870,8,319.31,912.35,w,1,313.00,644.00,0.00,0.00,,,w,0,,0,0,0
271.884,8,303.22,902.87,w,1,312.00,645.00,0.00,0.00,,,w,0,,0,0,0
271.899,8,296.44,898.86,w,1,312.00,645.00,0.00,0.00,,,w,0,,0,0,0
271.912,8,293.57,897.18,w,1,314.00,643.00,0.00,0.00,,,w,0,,0,0,0
271.925,8,276.80,903.52,w,1,316.00,642.00,0.00,0.00,,,w,0,,0,0,0
271.942,8,271.41,905.55,w,1,316.00,642.00,0.00,0.00,,,w,1,w,0,0,0
271.957,8,262.07,909.09,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
271.970,8,258.12,910.58,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
271.982,8,256.46,911.21,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
271.993,8,255.76,911.48,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.007,8,263.61,918.04,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.022,8,277.61,929.28,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.034,8,283.52,934.02,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.045,8,285.41,935.53,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.059,8,286.81,936.66,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.073,8,378.45,934.13,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.086,8,446.38,932.09,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.101,8,475.04,931.24,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.113,8,487.13,930.87,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.125,8,492.23,930.72,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.141,8,689.89,915.14,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.154,8,773.28,908.57,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.167,8,808.46,905.80,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.179,8,823.30,904.63,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.193,8,943.93,881.20,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.205,8,1031.58,863.94,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.216,8,1068.56,856.66,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.229,8,1084.16,853.59,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.240,8,1090.74,852.30,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.253,8,1130.07,843.77,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.268,8,1194.64,829.70,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.285,8,1226.85,822.68,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
272.297,8,1235.47,820.81,u,1,1472.00,718.00,0.00,0.00,,,i,0,,0,0,0
272.312,8,1260.84,812.15,u,1,1472.00,718.00,0.00,0.00,,,i,0,,0,0,0
272.327,8,1278.53,805.98,u,1,1471.00,718.00,0.00,0.00,,,i,0,,0,0,0
272.344,8,1285.99,803.37,u,1,1465.00,711.00,0.00,0.00,,,i,0,,0,0,0
272.359,8,1289.14,802.27,u,1,1463.00,709.00,0.00,0.00,,,i,0,,0,0,0
272.375,8,1289.14,802.27,u,1,1463.00,709.00,0.00,0.00,,,i,1,i,0,0,0
