Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
249.514,30,1139.47,426.38,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.530,30,1134.85,419.98,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.544,30,1131.64,415.31,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.557,30,1130.28,413.34,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.572,30,1129.71,412.51,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.584,30,1129.47,412.16,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.600,30,1147.97,431.62,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.613,30,1155.78,439.83,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.627,30,1159.07,443.30,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.641,30,1160.46,444.76,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.653,30,1161.05,445.38,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.668,30,1213.03,529.25,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.680,30,1234.96,564.64,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.695,30,1244.21,579.57,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.709,30,1248.11,585.86,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.723,30,1274.95,638.21,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.735,30,1308.53,704.26,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.747,30,1333.49,753.37,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.761,30,1344.02,774.08,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.774,30,1348.46,782.82,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.789,30,1380.45,846.65,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.801,30,1403.63,892.91,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.813,30,1413.40,912.43,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
249.825,30,1416.52,918.66,i,1,1605.00,598.00,0.00,0.00,,,o,0,,0,0,0
249.837,30,1418.28,922.16,i,1,1605.00,598.00,0.00,0.00,,,o,0,,0,0,0
249.849,30,1419.27,924.14,i,1,1604.00,598.00,0.00,0.00,,,o,0,,0,0,0
249.860,30,1426.14,945.92,i,1,1601.00,600.00,0.00,0.00,,,o,0,,0,0,0
249.877,30,1428.35,952.93,i,1,1601.00,600.00,0.00,0.00,,,o,1,o,0,0,0
249.889,30,1432.18,965.07,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.901,30,1433.40,968.95,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.915,30,1434.31,971.83,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.927,30,1416.90,950.47,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.940,30,1403.96,934.59,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.953,30,1398.51,927.89,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.967,30,1396.20,925.06,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.980,30,1395.05,923.65,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
249.992,30,1394.75,923.27,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.007,30,1357.53,870.34,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.021,30,1329.91,831.04,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.035,30,1318.26,814.46,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.050,30,1313.34,807.47,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.063,30,1311.27,804.52,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.078,30,1266.42,725.57,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.090,30,1247.49,692.26,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.106,30,1239.51,678.21,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.119,30,1236.14,672.28,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.135,30,1207.16,619.24,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.147,30,1186.07,580.61,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.160,30,1177.18,564.32,h,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
250.176,30,1173.42,557.44,h,1,1258.00,262.00,0.00,0.00,,,n,0,,0,0,0
250.189,30,1157.49,534.91,h,1,1258.00,262.00,0.00,0.00,,,n,0,,0,0,0
250.203,30,1138.15,508.21,h,1,1257.00,261.00,0.00,0.00,,,n,0,,0,0,0
250.218,30,1123.77,488.37,h,1,1255.00,259.00,0.00,0.00,,,n,0,,0,0,0
250.235,30,1117.70,480.00,h,1,1250.00,255.00,0.00,0.00,,,n,0,,0,0,0
250.252,30,1116.60,478.47,h,1,1250.00,255.00,0.00,0.00,,,n,1,n,0,0,0
250.267,30,1102.58,466.36,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.283,30,1092.77,458.21,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.299,30,1088.64,454.77,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.311,30,1086.89,453.32,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.326,30,1091.17,457.85,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.338,30,1097.52,464.40,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.352,30,1102.23,469.27,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.368,30,1104.22,471.32,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.382,30,1105.06,472.19,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.393,30,1121.64,512.90,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
250.405,30,1130.97,535.81,h,1,1196.00,118.00,0.00,0.00,,, ,0,,0,0,0
250.420,30,1137.90,552.83,h,1,1196.00,118.00,0.00,0.00,,, ,0,,0,0,0
250.433,30,1140.11,558.27,h,1,1196.00,118.00,0.00,0.00,,, ,0,,0,0,0
250.447,30,1141.76,562.31,h,1,1196.00,118.00,0.00,0.00,,, ,0,,0,0,0
250.458,30,1148.79,579.38,y,1,1199.00,118.00,0.00,0.00,,, ,0,,0,0,0
250.481,30,1157.63,600.82,u,1,1199.00,118.00,0.00,0.00,,, ,1, ,0,0,0
250.493,30,1165.56,622.11,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.505,30,1169.44,634.23,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.520,30,1172.32,643.24,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.535,30,1173.54,647.04,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.549,30,1174.05,648.65,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.564,30,1187.17,639.28,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.577,30,1196.85,632.10,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.590,30,1200.93,629.08,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.604,30,1202.65,627.80,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.618,30,1203.38,627.26,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.630,30,1203.69,627.03,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.644,30,1214.39,636.45,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.656,30,1218.91,640.43,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.669,30,1220.35,641.70,u,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
250.685,30,1221.42,642.64,u,1,1404.00,264.00,0.00,0.00,,,m,0,,0,0,0
250.701,30,1222.82,655.24,u,1,1404.00,264.00,0.00,0.00,,,m,0,,0,0,0
250.713,30,1224.19,671.39,u,1,1404.00,264.00,0.00,0.00,,,m,0,,0,0,0
250.728,30,1225.22,683.39,u,1,1404.00,268.00,0.00,0.00,,,m,0,,0,0,0
250.750,30,1225.54,687.22,u,1,1403.00,270.00,0.00,0.00,,,m,1,m,0,0,0
250.761,30,1218.59,714.44,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.777,30,1206.22,757.90,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.791,30,1201.00,776.24,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.804,30,1198.79,783.98,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.816,30,1198.09,786.45,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.830,30,1197.57,788.28,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.844,30,1179.82,797.01,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.858,30,1149.34,811.14,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.873,30,1136.48,817.10,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.888,30,1131.05,819.61,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.899,30,1128.76,820.67,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.914,30,1104.04,823.83,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.925,30,1072.55,827.53,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.938,30,1049.14,830.28,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.953,30,1039.26,831.44,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.969,30,1034.34,832.02,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.983,30,1014.41,834.50,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
250.995,30,981.57,838.60,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.008,30,967.72,840.33,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.024,30,961.88,841.05,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.037,30,959.41,841.36,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.052,30,937.85,881.87,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.069,30,922.16,911.95,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.082,30,915.54,924.63,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
251.097,30,912.75,929.98,t,1,1081.00,653.00,0.00,0.00,,,y,0,,0,0,0
251.113,30,890.47,950.42,t,1,1081.00,653.00,0.00,0.00,,,y,0,,0,0,0
251.127,30,878.23,961.37,t,1,1081.00,653.00,0.00,0.00,,,y,0,,0,0,0
251.145,30,874.30,964.88,t,1,1081.00,653.00,0.00,0.00,,,y,1,y,0,0,0
251.157,30,867.47,970.99,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.172,30,864.59,973.56,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.183,30,816.20,988.63,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.196,30,780.24,999.83,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.211,30,765.06,1004.55,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.223,30,760.22,1006.06,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.234,30,756.62,1007.18,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.249,30,721.47,1007.66,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.263,30,662.50,1007.85,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.277,30,637.62,1007.94,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.288,30,629.68,1007.97,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.300,30,623.78,1007.99,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.314,30,603.96,1007.99,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.326,30,580.42,1008.00,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.340,30,562.92,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.355,30,555.54,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.368,30,552.42,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.384,30,545.68,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.399,30,535.71,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.411,30,531.50,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.422,30,530.16,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.434,30,529.40,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.448,30,528.84,1008.00,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
251.464,30,526.33,1008.00,e,1,1010.00,104.00,0.00,0.00,,, ,0,,0,0,0
251.476,30,523.27,1008.00,e,1,1010.00,104.00,0.00,0.00,,, ,0,,0,0,0
251.490,30,521.00,1008.00,e,1,1010.00,104.00,0.00,0.00,,, ,0,,0,0,0
251.501,30,520.28,1008.00,e,1,1009.00,104.00,0.00,0.00,,, ,0,,0,0,0
251.515,30,519.87,1008.00,e,1,1006.00,104.00,0.00,0.00,,, ,0,,0,0,0
251.533,30,519.74,1008.00,e,1,1006.00,104.00,0.00,0.00,,, ,1, ,0,0,0
251.544,30,505.79,1008.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.560,30,495.50,1008.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.575,30,491.16,1008.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.589,30,489.33,1008.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.604,30,471.93,994.92,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.617,30,449.86,977.76,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.629,30,433.46,965.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.644,30,426.54,959.62,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.657,30,423.62,957.35,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.671,30,406.99,947.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.685,30,379.75,930.32,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.699,30,366.17,921.99,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.713,30,362.53,919.77,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.725,30,361.37,919.05,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.740,30,360.51,918.53,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.755,30,351.46,918.41,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.769,30,336.25,918.51,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.782,30,329.83,918.55,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.797,30,327.12,918.57,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.810,30,325.98,918.57,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.821,30,325.61,918.58,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.836,30,325.34,918.58,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.849,30,323.77,921.41,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.863,30,321.20,926.33,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.878,30,320.11,928.40,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
251.890,30,319.76,929.06,w,1,294.00,676.00,0.00,0.00,,,w,0,,0,0,0
251.902,30,319.57,929.43,w,1,294.00,676.00,0.00,0.00,,,w,0,,0,0,0
251.915,30,319.42,929.71,w,1,294.00,676.00,0.00,0.00,,,w,0,,0,0,0
251.931,30,323.96,927.90,w,1,294.00,670.00,0.00,0.00,,,w,0,,0,0,0
251.943,30,329.98,925.40,w,1,294.00,667.00,0.00,0.00,,,w,0,,0,0,0
251.958,30,329.98,925.40,w,1,294.00,667.00,0.00,0.00,,,w,1,w,0,0,0
251.971,30,334.45,923.54,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
251.986,30,336.33,922.76,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.002,30,337.13,922.43,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.014,30,337.47,922.29,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.027,30,337.61,922.23,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.042,30,340.80,921.94,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.057,30,346.26,921.47,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.072,30,348.57,921.27,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.084,30,349.30,921.21,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.095,30,349.85,921.16,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.110,30,347.27,918.10,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.122,30,343.65,914.10,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.136,30,340.97,911.12,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
252.148,30,340.11,910.17,w,1,96.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.165,30,339.47,909.47,w,1,96.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.181,30,346.70,895.02,w,1,96.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.195,30,352.15,884.38,w,1,96.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.207,30,353.90,880.98,w,1,96.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.220,30,354.88,879.07,w,1,97.00,501.00,0.00,0.00,,,a,0,,0,0,0
252.233,30,354.88,879.07,w,1,97.00,501.00,0.00,0.00,,,a,1,a,0,0,0
252.246,30,405.39,871.84,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.258,30,433.63,868.12,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.269,30,449.51,866.03,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.286,30,461.32,864.47,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.302,30,467.21,863.70,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.317,30,469.07,863.45,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.333,30,547.45,872.04,e,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.347,30,605.56,878.44,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.360,30,630.07,881.14,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.375,30,640.41,882.28,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.388,30,644.77,882.76,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.405,30,707.10,908.48,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.420,30,752.84,927.53,r,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.435,30,772.14,935.57,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.449,30,780.28,938.96,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.462,30,822.77,965.37,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.473,30,845.84,979.87,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.485,30,862.98,990.66,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.502,30,879.18,997.58,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.517,30,897.78,1003.60,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.530,30,905.63,1006.15,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.543,30,908.94,1007.22,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.556,30,926.25,1007.67,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.571,30,954.44,1007.86,t,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.583,30,966.33,1007.94,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.597,30,971.35,1007.98,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
252.613,30,973.46,1007.99,y,1,1081.00,639.00,0.00,0.00,,,y,0,,0,0,0
252.628,30,980.07,1008.00,y,1,1082.00,639.00,0.00,0.00,,,y,0,,0,0,0
252.640,30,987.86,1008.00,y,1,1083.00,639.00,0.00,0.00,,,y,0,,0,0,0
252.656,30,993.64,1008.00,y,1,1083.00,638.00,0.00,0.00,,,y,0,,0,0,0
252.669,5,993.64,1008.00,y,1,1083.00,638.00,0.00,0.00,,,y,1,y,0,0,0
252.682,5,996.09,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.697,5,981.82,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.711,5,971.22,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.729,5,966.74,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.742,5,964.86,1008.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.756,5,944.06,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.771,5,909.04,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.787,5,891.58,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.801,5,886.90,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.814,5,884.93,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.826,5,884.10,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.843,5,850.06,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.856,5,824.88,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.871,5,814.26,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.884,5,809.77,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.899,5,797.07,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.910,5,782.27,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.923,5,771.27,1008.00,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.936,5,766.63,1008.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.950,5,764.67,1008.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.962,5,763.85,1008.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.973,5,750.86,986.59,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
252.986,5,728.59,949.46,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.003,5,717.48,930.93,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.019,5,714.51,925.97,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.030,5,713.25,923.88,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.044,5,683.98,906.17,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.058,5,633.91,876.60,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.071,5,612.78,864.12,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.087,5,603.87,858.86,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.101,5,600.11,856.64,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.114,5,598.53,855.70,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.126,5,536.87,859.27,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.138,5,491.03,861.93,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.152,5,450.25,874.89,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.164,5,426.15,884.17,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.178,5,415.99,888.08,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.189,5,409.42,895.01,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.202,5,404.54,900.16,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.216,5,402.48,902.33,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.229,5,401.61,903.25,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.243,5,401.25,903.64,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.257,5,473.78,924.25,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.270,5,504.38,932.94,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.285,5,517.29,936.61,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.300,5,522.73,938.16,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.314,5,597.87,947.47,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.328,5,725.15,962.76,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.340,5,778.85,969.22,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.354,5,801.51,971.94,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.367,5,811.07,973.09,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.381,5,950.74,988.48,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.394,5,1053.26,999.76,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.408,5,1096.51,1004.53,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.423,5,1114.76,1006.53,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.437,5,1122.46,1007.38,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.452,5,1250.87,1007.74,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.465,5,1305.04,1007.89,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.479,5,1327.90,1007.95,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
253.492,5,1337.54,1007.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
