Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
242.845,13,460.24,629.85,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.858,13,463.09,660.22,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.871,13,464.30,673.03,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.883,13,464.90,679.42,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.896,13,464.25,698.35,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.910,13,462.91,728.93,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.924,13,462.35,741.83,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.936,13,462.17,745.94,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.949,13,462.01,749.56,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.962,13,464.48,755.07,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.976,13,468.83,763.35,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
242.989,13,470.66,766.84,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.003,13,471.43,768.32,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.016,13,471.96,745.88,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.027,13,472.33,715.82,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.041,13,472.65,689.40,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.052,13,472.74,682.33,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.066,13,472.77,679.35,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.081,13,472.79,677.86,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.093,13,467.57,637.76,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.105,13,463.69,607.96,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.121,13,459.29,574.17,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.135,13,456.55,553.10,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.148,13,455.39,544.22,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.161,13,454.91,540.47,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.174,13,454.61,533.08,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.187,13,454.37,522.34,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.202,13,454.24,516.99,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.218,13,454.21,515.56,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.230,13,454.20,514.95,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.245,13,454.19,514.70,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.257,13,454.19,514.59,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.273,13,465.16,501.25,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.285,13,469.79,495.63,d,1,543.00,453.00,0.00,0.00,,,d,0,,0,0,0
243.302,13,471.74,493.25,d,1,543.00,453.00,0.00,0.00,,,d,0,,0,0,0
243.317,13,472.30,489.80,d,1,547.00,451.00,0.00,0.00,,,d,0,,0,0,0
243.345,13,472.25,487.78,d,1,550.00,450.00,0.00,0.00,,,d,1,d,0,0,0
243.358,13,472.17,484.28,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.372,13,492.25,482.18,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.387,13,527.12,480.49,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.402,13,541.84,479.77,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.416,13,548.04,479.47,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.430,13,550.66,479.34,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.441,13,551.50,479.30,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.453,13,552.12,479.27,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.469,13,733.78,493.14,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.481,13,868.72,503.45,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.494,13,925.65,507.80,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.507,13,949.67,509.64,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.520,13,1040.44,526.15,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.534,13,1184.58,553.78,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.549,13,1256.48,567.56,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.562,13,1275.72,571.25,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.574,13,1283.83,572.80,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.588,13,1341.65,588.43,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.603,13,1437.43,614.67,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.617,13,1485.21,627.76,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.630,13,1497.99,631.27,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.642,13,1503.39,632.74,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.654,13,1505.66,633.37,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.667,13,1541.00,639.66,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.679,13,1601.02,650.23,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.692,13,1626.34,654.69,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.707,13,1637.02,656.57,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.723,13,1654.70,661.22,o,1,1425.00,673.00,0.00,0.00,,,i,0,,0,0,0
243.737,13,1654.70,661.22,o,1,1425.00,673.00,0.00,0.00,,,i,1,i,0,0,0
243.754,13,1683.96,669.51,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.767,13,1691.79,671.73,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.781,13,1690.32,687.79,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.794,13,1688.17,699.42,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.807,13,1687.27,704.33,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.823,13,1686.88,706.40,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.834,13,1686.72,707.27,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.846,13,1686.65,707.64,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.861,13,1597.09,709.86,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.873,13,1559.31,710.80,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.884,13,1543.37,711.20,o,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.898,13,1536.64,711.37,i,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.911,13,1533.81,711.44,i,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.922,13,1532.61,711.47,i,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.935,13,1452.28,702.34,i,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.949,13,1313.34,686.51,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.964,13,1254.72,679.83,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.978,13,1230.00,677.02,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
243.992,13,1219.56,675.83,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.005,13,1215.16,675.33,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.020,13,1085.79,660.89,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.035,13,864.62,636.23,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.050,13,754.29,623.92,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.062,13,724.77,620.63,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.075,13,712.31,619.24,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.090,13,706.10,618.55,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.105,13,674.76,615.72,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
244.119,13,622.60,611.06,r,1,541.00,459.00,0.00,0.00,,,d,0,,0,0,0
244.135,13,600.59,609.09,r,1,541.00,457.00,0.00,0.00,,,d,0,,0,0,0
244.147,13,593.57,608.46,r,1,542.00,456.00,0.00,0.00,,,d,0,,0,0,0
244.162,13,593.57,608.46,r,1,542.00,456.00,0.00,0.00,,,d,1,d,0,0,0
244.174,13,500.67,583.92,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.189,13,461.48,573.56,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.204,13,444.95,569.20,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.216,13,437.98,567.35,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.232,13,421.04,545.05,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.245,13,409.40,528.73,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.257,13,404.49,521.84,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.272,13,402.41,518.93,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.288,13,401.38,517.48,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.302,13,409.43,497.63,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.318,13,423.75,463.69,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.331,13,429.79,449.38,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.343,13,431.72,444.81,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.357,13,433.16,441.41,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.369,13,433.76,439.98,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.384,13,481.04,415.62,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.396,13,500.99,405.34,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.411,13,509.41,401.01,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.426,13,512.96,399.18,d,1,944.00,69.00,0.00,0.00,,, ,0,,0,0,0
244.439,13,554.91,405.81,d,1,944.00,69.00,0.00,0.00,,, ,0,,0,0,0
244.452,13,586.09,410.74,d,1,945.00,69.00,0.00,0.00,,, ,0,,0,0,0
244.465,13,586.09,410.74,d,1,945.00,69.00,0.00,0.00,,, ,1, ,0,0,0
244.476,13,599.25,412.82,d,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.491,13,604.80,413.70,d,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.505,13,607.14,414.07,d,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.520,13,710.41,453.85,f,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.535,13,786.85,483.37,f,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.546,13,811.26,492.80,f,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.559,13,829.40,499.81,g,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.570,13,837.05,502.76,g,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.582,13,840.28,504.01,g,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.598,13,961.22,541.46,g,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.610,13,1012.24,557.26,h,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.626,13,1033.76,563.92,h,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.641,13,1042.84,566.74,h,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.653,13,1046.68,567.92,h,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.668,13,1122.06,597.78,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.680,13,1153.87,610.38,y,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.695,13,1167.29,615.69,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.707,13,1172.95,617.93,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.721,13,1175.34,618.88,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
244.737,13,1176.34,619.28,u,1,1061.00,672.00,0.00,0.00,,,y,0,,0,0,0
244.754,13,1163.83,653.04,u,1,1063.00,671.00,0.00,0.00,,,y,0,,0,0,0
244.777,13,1159.83,663.81,u,1,1065.00,671.00,0.00,0.00,,,y,1,y,0,0,0
244.793,13,1156.32,673.28,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.808,13,1155.38,675.82,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.819,13,1148.99,670.87,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.830,13,1145.39,668.09,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.842,13,1142.72,666.02,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.855,13,1141.59,665.15,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.870,13,1141.11,664.78,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.884,13,1140.88,664.60,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.898,13,1166.35,662.21,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.912,13,1210.62,658.14,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.924,13,1229.30,656.43,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.937,13,1235.26,655.88,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.950,13,1239.69,655.47,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.965,13,1313.28,640.71,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.978,13,1367.37,629.79,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
244.993,13,1390.20,625.18,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.005,13,1399.82,623.24,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.020,13,1403.89,622.42,i,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.035,13,1405.60,622.07,i,1,1601.00,658.00,0.00,0.00,,,o,0,,0,0,0
245.046,13,1473.23,607.94,i,1,1601.00,658.00,0.00,0.00,,,o,0,,0,0,0
245.060,13,1523.50,597.44,i,1,1601.00,657.00,0.00,0.00,,,o,0,,0,0,0
245.081,13,1539.55,594.08,i,1,1600.00,657.00,0.00,0.00,,,o,1,o,0,0,0
245.093,13,1551.48,591.59,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.108,13,1571.72,624.49,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.122,13,1580.26,638.37,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.135,13,1582.99,642.80,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.151,13,1585.01,646.10,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.164,13,1569.18,677.65,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.176,13,1562.50,690.96,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.191,13,1559.68,696.57,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.203,13,1558.49,698.94,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.216,13,1557.99,699.94,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.229,13,1557.78,700.36,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.241,13,1547.59,702.44,o,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.256,13,1530.04,705.82,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
245.271,13,1522.63,707.24,i,1,1244.00,645.00,0.00,0.00,,,u,0,,0,0,0
245.284,13,1519.51,707.84,i,1,1244.00,645.00,0.00,0.00,,,u,0,,0,0,0
245.309,13,1518.51,708.03,i,1,1244.00,645.00,0.00,0.00,,,u,1,u,0,0,0
245.325,13,1506.43,703.40,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.340,13,1503.20,702.16,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.353,13,1501.84,701.64,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.367,13,1476.77,696.89,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.379,13,1466.20,694.89,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.393,13,1461.73,694.05,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.405,13,1459.85,693.69,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.421,13,1459.06,693.54,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.435,13,1458.72,693.48,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.450,13,1418.66,665.11,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.463,13,1401.76,653.14,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.477,13,1394.63,648.09,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.489,13,1391.62,645.96,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.503,13,1390.35,645.06,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.518,13,1395.67,634.72,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.530,13,1397.91,630.35,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.543,13,1398.86,628.51,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.558,13,1399.26,627.73,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.573,13,1399.46,627.35,i,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.589,13,1356.92,619.81,i,1,1104.00,146.00,0.00,0.00,,, ,0,,0,0,0
245.603,13,1325.28,614.24,u,1,1104.00,146.00,0.00,0.00,,, ,0,,0,0,0
245.615,13,1325.28,614.24,u,1,1104.00,146.00,0.00,0.00,,, ,1, ,0,0,0
245.628,13,1311.93,611.89,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.643,13,1306.30,610.90,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.655,13,1218.11,589.11,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.668,13,1152.56,572.92,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.680,13,1124.90,566.09,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.695,13,1113.23,563.21,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.708,13,1108.31,561.99,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.722,13,1050.04,557.44,h,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.736,13,951.71,550.23,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.751,13,902.66,546.64,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.763,13,892.73,545.91,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.777,13,885.34,545.37,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.791,13,849.29,552.29,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.804,13,790.86,564.60,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.817,13,766.21,569.79,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.829,13,758.34,571.45,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.841,13,752.49,572.68,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.854,13,693.33,596.43,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.870,13,663.81,608.28,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
245.884,13,655.92,611.45,r,1,857.00,648.00,0.00,0.00,,,t,0,,0,0,0
245.912,13,653.40,612.46,r,1,836.00,638.00,0.00,0.00,,,t,1,t,0,0,0
245.923,13,631.31,635.80,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
245.939,13,622.00,645.65,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
245.954,13,616.73,652.83,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
245.966,13,612.75,659.82,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
245.978,13,611.07,662.77,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
245.993,13,610.36,664.01,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.004,13,610.06,664.54,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.021,13,607.98,655.27,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.034,13,606.48,648.31,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.050,13,605.84,645.38,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.063,13,605.58,644.14,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.078,13,605.46,643.62,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.090,13,605.42,643.40,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.101,13,558.63,614.88,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.114,13,523.85,593.68,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.132,13,509.18,584.74,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.144,13,502.99,580.97,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.160,13,457.90,567.73,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.172,13,425.22,558.40,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.186,13,411.44,554.46,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
246.200,13,405.62,552.80,s,1,139.00,458.00,0.00,0.00,,,a,0,,0,0,0
246.212,13,389.92,553.63,s,1,139.00,458.00,0.00,0.00,,,a,0,,0,0,0
246.224,13,370.71,555.12,s,1,139.00,458.00,0.00,0.00,,,a,0,,0,0,0
246.238,13,370.71,555.12,s,1,139.00,458.00,0.00,0.00,,,a,1,a,0,0,0
246.254,13,353.82,556.43,s,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.271,13,349.30,556.78,s,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.283,13,347.39,556.93,s,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.298,13,407.11,581.78,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.310,13,432.30,592.27,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.323,13,442.92,596.69,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.335,13,446.32,598.10,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.347,13,448.84,599.15,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.363,13,505.62,613.04,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.374,13,579.10,630.83,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.387,13,633.71,644.06,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.403,13,656.75,649.63,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.415,13,666.47,651.99,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.427,13,670.57,652.98,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.443,13,769.68,695.10,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.457,13,842.79,726.27,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.471,13,873.64,739.42,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.482,13,886.65,744.97,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.493,13,892.14,747.31,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.507,13,947.62,801.37,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.520,13,988.12,841.24,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.535,13,1005.20,858.06,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.549,13,1012.41,865.16,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.562,13,1015.45,868.15,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.576,13,1039.86,915.19,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.587,13,1050.16,935.04,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.602,13,1054.51,943.41,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.614,13,1056.67,947.59,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.627,13,1057.25,948.71,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.643,13,1037.46,968.18,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.655,13,1029.12,976.40,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.670,13,1025.59,979.86,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.683,13,1024.11,981.33,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.698,13,1013.50,959.54,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.710,13,1005.81,943.15,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.723,13,1002.57,936.24,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.736,13,1001.20,933.32,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.751,13,1000.52,931.86,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.763,13,1000.34,931.48,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.778,13,1014.21,891.29,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.792,13,1038.37,821.82,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.806,13,1048.56,792.50,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.823,13,1052.86,780.14,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.835,13,1054.67,774.92,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
246.850,13,1145.25,692.80,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
