Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
241.710,2,187.44,673.45,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
241.723,2,187.23,673.44,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
241.737,2,116.54,674.72,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
241.749,2,86.71,675.26,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
241.761,2,74.13,675.49,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
241.777,2,68.82,675.58,q,1,163.00,472.00,0.00,0.00,,,a,0,,0,0,0
241.791,2,66.58,675.62,q,1,164.00,471.00,0.00,0.00,,,a,0,,0,0,0
241.813,2,54.78,686.04,q,1,165.00,471.00,0.00,0.00,,,a,1,a,0,0,0
241.824,2,35.01,704.09,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.839,2,26.67,711.70,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.853,2,23.15,714.91,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.867,2,41.22,726.36,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.882,2,74.49,744.43,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.896,2,88.53,752.05,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.907,2,93.01,754.48,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.918,2,96.34,756.29,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.930,2,97.74,757.06,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.946,2,98.34,757.38,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.957,2,98.59,757.52,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.969,2,98.69,757.57,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.983,2,222.17,776.41,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
241.995,2,313.93,790.40,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.009,2,352.64,796.30,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.021,2,365.00,798.19,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.034,2,374.19,799.59,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.048,2,487.24,781.79,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.060,2,534.93,774.28,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.075,2,555.05,771.12,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.090,2,563.54,769.78,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.106,2,624.98,737.23,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.119,2,669.50,713.22,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.133,2,688.28,703.09,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.148,2,697.65,698.04,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.161,2,700.16,696.68,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.173,2,701.22,696.11,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.187,2,715.37,690.46,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.200,2,725.74,686.33,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.213,2,730.12,684.59,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.227,2,731.97,683.85,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.242,2,731.08,687.96,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.255,2,728.53,695.50,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.267,2,727.45,698.68,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.280,2,726.99,700.02,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.292,2,726.80,700.59,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.306,2,726.74,700.77,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.319,2,726.69,700.90,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.336,2,714.98,704.99,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.349,2,706.27,708.02,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.362,2,702.60,709.29,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.374,2,701.05,709.83,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.386,2,700.40,710.05,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.398,2,700.19,710.13,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
242.412,2,700.03,710.18,r,1,1250.00,240.00,0.00,0.00,,,n,0,,0,0,0
242.428,2,678.43,719.30,r,1,1250.00,240.00,0.00,0.00,,,n,0,,0,0,0
242.438,2,678.43,719.30,r,1,1250.00,240.00,0.00,0.00,,,n,1,n,0,0,0
242.450,2,662.39,726.06,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.464,2,655.62,728.92,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.478,2,652.77,730.12,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.490,2,651.86,730.51,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.503,2,651.18,730.79,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.519,2,628.08,737.03,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.532,2,611.00,741.62,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
242.548,2,603.80,743.56,r,1,1176.00,61.00,0.00,0.00,,, ,0,,0,0,0
242.561,2,600.76,744.37,r,1,1175.00,61.00,0.00,0.00,,, ,0,,0,0,0
242.585,2,585.79,741.36,r,1,1174.00,61.00,0.00,0.00,,, ,1, ,0,0,0
242.602,2,556.22,734.88,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.614,2,550.24,733.57,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.628,2,545.79,732.59,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.643,2,529.33,730.52,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.656,2,522.38,729.64,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.669,2,519.45,729.28,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.682,2,518.22,729.12,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.698,2,508.01,733.76,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.712,2,490.99,741.89,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.724,2,483.80,745.32,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.738,2,480.77,746.76,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.752,2,479.50,747.38,e,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
242.763,2,480.03,747.66,e,1,892.00,393.00,0.00,0.00,,,g,0,,0,0,0
242.777,2,480.43,747.87,e,1,891.00,393.00,0.00,0.00,,,g,0,,0,0,0
242.795,2,480.60,747.96,e,1,887.00,397.00,0.00,0.00,,,g,0,,0,0,0
242.808,2,480.67,748.00,e,1,885.00,399.00,0.00,0.00,,,g,0,,0,0,0
242.821,2,480.67,748.00,e,1,885.00,399.00,0.00,0.00,,,g,1,g,0,0,0
242.835,2,480.70,748.02,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.851,2,473.42,747.11,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.865,2,468.01,746.43,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.880,2,465.72,746.15,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.893,2,464.76,746.03,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.908,2,452.93,745.65,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.919,2,437.81,745.20,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.932,2,424.51,744.81,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.946,2,420.31,744.69,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.961,2,419.18,744.65,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.974,2,418.71,744.64,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.988,2,402.87,743.54,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.001,2,382.29,742.11,e,1,502.00,596.00,0.00,0.00,,,e,0,,0,0,0
243.015,2,366.99,741.05,w,1,501.00,596.00,0.00,0.00,,,e,0,,0,0,0
243.031,2,360.53,740.60,w,1,501.00,597.00,0.00,0.00,,,e,0,,0,0,0
243.045,2,357.81,740.41,w,1,502.00,597.00,0.00,0.00,,,e,0,,0,0,0
243.056,2,357.81,740.41,w,1,502.00,597.00,0.00,0.00,,,e,1,e,0,0,0
243.068,2,356.66,740.33,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.080,2,325.23,743.22,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.094,2,301.88,745.37,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.110,2,292.02,746.28,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.123,2,287.87,746.66,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.139,2,285.79,746.85,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.153,2,291.06,730.77,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.166,2,295.15,718.81,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.181,2,297.20,712.84,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
243.196,2,297.74,711.24,w,1,817.00,608.00,0.00,0.00,,,t,0,,0,0,0
243.211,2,318.68,694.78,w,1,820.00,606.00,0.00,0.00,,,t,0,,0,0,0
243.228,2,345.93,673.84,w,1,844.00,583.00,0.00,0.00,,,t,0,,0,0,0
243.236,15,345.93,673.84,w,1,844.00,583.00,0.00,0.00,,,t,1,t,0,0,0
243.250,15,366.18,658.28,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.264,15,374.73,651.71,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.279,15,435.67,637.95,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.292,15,461.38,632.14,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.305,15,469.59,630.29,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.317,15,475.69,628.91,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.331,15,511.60,642.06,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.343,15,537.46,652.03,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.358,15,548.36,656.24,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.370,15,552.97,658.01,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.383,15,571.50,678.15,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.397,15,601.10,712.10,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.410,15,613.58,726.42,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.422,15,617.57,731.00,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.435,15,620.53,734.39,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.448,15,621.78,735.83,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.460,15,622.31,736.43,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.473,15,644.13,756.76,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.487,15,681.68,791.68,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.499,15,697.52,806.41,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.514,15,704.20,812.63,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.526,15,707.02,815.25,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.541,15,708.92,806.84,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.553,15,709.73,803.29,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.567,15,710.06,801.80,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.578,15,710.21,801.17,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.593,15,674.94,774.43,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.605,15,648.71,754.64,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.620,15,635.63,744.77,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.632,15,632.12,742.13,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.648,15,630.65,741.02,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.663,15,629.91,740.46,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.677,15,564.40,717.74,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.690,15,515.77,700.89,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.706,15,495.26,693.79,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.719,15,486.60,690.79,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.733,15,425.46,684.21,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.748,15,373.10,678.91,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.764,15,359.10,677.49,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.776,15,353.19,676.89,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.790,15,302.74,689.09,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.804,15,266.05,698.24,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.817,15,250.57,702.10,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.830,15,244.04,703.73,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.845,15,240.78,704.54,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.858,15,175.27,739.72,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.872,15,147.62,754.55,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.886,15,135.96,760.81,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.899,15,131.04,763.46,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.912,15,129.47,764.30,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.926,15,128.09,765.04,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.939,15,127.72,765.24,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.952,15,129.03,782.90,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.965,15,131.50,813.43,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.979,15,132.73,828.66,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
243.992,15,133.06,832.73,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.004,15,178.70,819.23,q,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.016,15,212.62,809.19,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.030,15,226.93,804.96,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.042,15,232.97,803.17,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.054,15,291.49,780.88,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.068,15,389.66,743.21,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.082,15,438.63,724.42,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.094,15,451.73,719.39,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.109,15,457.26,717.27,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.120,15,459.59,716.38,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.134,15,597.09,663.40,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.147,15,655.10,641.05,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
244.163,15,679.57,631.62,r,1,1436.00,635.00,0.00,0.00,,,i,0,,0,0,0
244.176,15,689.89,627.64,r,1,1436.00,635.00,0.00,0.00,,,i,0,,0,0,0
244.190,15,743.21,630.07,r,1,1436.00,634.00,0.00,0.00,,,i,0,,0,0,0
244.204,15,760.35,630.85,r,1,1436.00,634.00,0.00,0.00,,,i,1,i,0,0,0
244.217,15,790.08,632.21,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.233,15,805.88,642.26,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.249,15,816.82,658.94,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.262,15,821.44,665.97,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.277,15,823.39,668.94,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.289,15,824.21,670.19,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.302,15,824.56,670.72,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.318,15,791.41,680.44,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.332,15,777.43,684.54,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.344,15,771.53,686.27,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.360,15,769.04,687.00,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.373,15,767.99,687.31,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.388,15,748.11,686.22,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.400,15,739.72,685.76,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.416,15,736.18,685.57,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.428,15,734.69,685.49,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.442,15,721.14,679.25,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
244.454,15,703.99,671.11,r,1,889.00,640.00,0.00,0.00,,,t,0,,0,0,0
244.468,15,691.24,665.05,r,1,888.00,639.00,0.00,0.00,,,t,0,,0,0,0
244.489,15,687.17,663.12,r,1,888.00,639.00,0.00,0.00,,,t,1,t,0,0,0
244.511,15,684.15,661.68,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.523,15,653.12,651.73,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.537,15,600.26,634.94,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.550,15,577.97,627.86,r,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.565,15,568.56,624.87,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.577,15,564.59,623.61,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.592,15,498.09,605.46,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.606,15,449.21,592.13,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.622,15,428.58,586.52,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.635,15,419.88,584.14,e,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.649,15,363.86,553.66,s,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.661,15,323.41,531.32,s,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.676,15,306.34,521.89,s,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.689,15,299.14,517.92,s,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
244.707,15,259.30,477.49,s,1,344.00,457.00,0.00,0.00,,,s,0,,0,0,0
244.718,15,237.63,455.15,s,1,344.00,457.00,0.00,0.00,,,s,0,,0,0,0
244.736,15,230.67,447.97,a,1,344.00,457.00,0.00,0.00,,,s,1,s,0,0,0
244.750,15,221.53,438.55,a,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.767,15,214.73,431.54,a,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.781,15,197.81,403.48,a,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.794,15,172.23,358.68,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.808,15,161.43,339.78,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.820,15,157.99,333.74,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.831,15,155.43,329.26,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.845,15,169.39,319.34,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.857,15,180.12,312.57,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.871,15,184.65,309.72,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.884,15,186.55,308.51,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.898,15,187.36,308.01,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.909,15,208.43,311.28,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.922,15,224.09,313.72,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.935,15,230.70,314.74,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
244.951,15,233.48,315.18,z,1,560.00,98.00,0.00,0.00,,, ,0,,0,0,0
244.969,15,233.99,315.25,z,1,560.00,98.00,0.00,0.00,,, ,1, ,0,0,0
244.984,15,235.04,315.42,z,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.001,15,269.67,356.96,z,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.016,15,284.28,374.49,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.028,15,290.44,381.88,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.041,15,293.05,385.00,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.054,15,294.14,386.32,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.066,15,294.61,386.87,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.080,15,302.87,400.13,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.092,15,316.96,422.81,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.104,15,322.90,432.38,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.121,15,325.40,436.41,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.136,15,340.44,443.83,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.149,15,365.13,454.47,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.161,15,375.55,458.95,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.175,15,379.94,460.85,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.187,15,381.80,461.65,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.203,15,382.58,461.98,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.217,15,382.91,462.12,s,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.231,15,439.84,459.65,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.242,15,482.12,457.80,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.254,15,499.95,457.01,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.267,15,507.47,456.68,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.280,15,510.65,456.54,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.294,15,512.23,456.47,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.307,15,534.49,449.05,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.319,15,563.28,439.34,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.332,15,584.68,432.11,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.346,15,593.70,429.06,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.359,15,597.51,427.78,d,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.373,15,636.64,419.27,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.386,15,665.21,413.12,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.402,15,677.26,410.53,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.415,15,682.34,409.44,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.428,15,713.38,392.85,f,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.440,15,764.41,364.70,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.455,15,785.93,352.82,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.469,15,795.01,347.81,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.483,15,832.21,334.20,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.498,15,891.70,313.38,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.510,15,916.80,304.60,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.525,15,927.38,300.89,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.540,15,968.31,292.07,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.554,15,1033.44,278.82,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.566,15,1060.92,273.23,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.581,15,1072.51,270.87,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
245.596,15,1103.04,268.76,b,1,1243.00,278.00,0.00,0.00,,,n,0,,0,0,0
245.608,15,1103.04,268.76,b,1,1243.00,278.00,0.00,0.00,,,n,1,n,0,0,0
245.621,15,1149.57,266.42,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.632,15,1164.42,265.67,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.645,15,1175.47,265.11,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.660,15,1194.76,269.61,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.673,15,1207.61,273.03,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.688,15,1213.03,274.47,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.701,15,1215.32,275.08,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.714,15,1213.47,285.82,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.729,15,1208.99,304.10,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
