Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
230.346,27,1635.46,261.95,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
230.360,27,1634.68,259.88,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
230.371,27,1580.88,222.11,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
230.386,27,1540.89,194.03,m,1,1202.00,280.00,0.00,0.00,,,n,0,,0,0,0
230.401,27,1524.02,182.18,m,1,1201.00,280.00,0.00,0.00,,,n,0,,0,0,0
230.413,27,1516.90,177.18,m,1,1200.00,280.00,0.00,0.00,,,n,0,,0,0,0
230.434,27,1469.97,151.16,,1,1200.00,280.00,0.00,0.00,,,n,1,n,0,0,0
230.449,27,1376.39,99.65,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.460,27,1357.44,89.22,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.475,27,1340.78,80.06,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.488,27,1336.33,77.60,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.503,27,1334.45,76.57,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.514,27,1333.65,76.13,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.527,27,1231.51,72.21,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.538,27,1155.70,69.36,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.550,27,1123.72,68.15,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.562,27,1110.22,67.65,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.575,27,1104.53,67.43,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.591,27,1013.73,70.73,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.603,27,975.42,72.12,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.617,27,959.25,72.71,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.628,27,952.44,72.96,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.639,27,949.56,73.06,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.652,27,896.59,50.01,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.663,27,857.61,32.86,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.674,27,841.16,25.63,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.689,27,834.23,22.58,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
230.703,27,831.30,21.29,,1,656.00,247.00,0.00,0.00,,,c,0,,0,0,0
230.717,27,791.57,8.98,,1,651.00,248.00,0.00,0.00,,,c,0,,0,0,0
230.733,27,774.81,3.79,,1,641.00,253.00,0.00,0.00,,,c,0,,0,0,0
230.742,27,774.81,3.79,,1,641.00,253.00,0.00,0.00,,,c,1,c,0,0,0
230.755,27,766.45,1.20,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.771,27,741.56,0.51,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.785,27,723.77,0.21,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.796,27,716.27,0.09,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.809,27,713.10,0.04,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.821,27,711.77,0.02,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.832,27,711.20,0.01,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.846,27,684.68,6.71,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.858,27,673.49,9.54,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.871,27,668.77,10.73,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.885,27,666.78,11.23,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.897,27,653.40,26.62,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.909,27,636.66,46.61,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
230.921,27,624.23,61.47,,1,506.00,636.00,0.00,0.00,,,e,0,,0,0,0
230.935,27,618.98,67.74,,1,506.00,636.00,0.00,0.00,,,e,0,,0,0,0
230.950,27,616.77,70.38,,1,508.00,638.00,0.00,0.00,,,e,0,,0,0,0
230.961,27,596.24,96.96,,1,509.00,639.00,0.00,0.00,,,e,0,,0,0,0
230.974,27,596.24,96.96,,1,509.00,639.00,0.00,0.00,,,e,1,e,0,0,0
230.985,27,580.98,116.72,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
230.997,27,576.11,123.02,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.011,27,572.49,127.71,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.024,27,561.63,138.66,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.036,27,557.05,143.28,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.050,27,555.12,145.23,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.062,27,554.31,146.05,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.076,27,561.81,152.66,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.090,27,567.49,157.47,,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
231.105,27,569.89,159.49,,1,685.00,646.00,0.00,0.00,,,r,0,,0,0,0
231.121,27,570.65,160.14,,1,701.00,633.00,0.00,0.00,,,r,0,,0,0,0
231.129,27,570.65,160.14,,1,701.00,633.00,0.00,0.00,,,r,1,r,0,0,0
231.142,27,612.46,182.60,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.154,27,643.35,199.15,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.167,27,656.39,206.13,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.179,27,660.55,208.35,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.193,27,664.20,210.31,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.206,27,665.36,210.93,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.217,27,665.67,211.10,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.231,27,739.61,257.51,c,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.243,27,770.81,277.09,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.257,27,783.97,285.35,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.268,27,789.52,288.83,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.281,27,824.48,298.67,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.295,27,882.03,313.81,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.306,27,906.31,320.19,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.318,27,914.07,322.23,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.332,27,920.88,324.02,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.345,27,922.70,324.50,v,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
231.361,27,923.47,324.70,v,1,1150.00,249.00,0.00,0.00,,,n,0,,0,0,0
231.371,14,923.47,324.70,v,1,1150.00,249.00,0.00,0.00,,,n,1,n,0,0,0
231.385,14,985.63,345.90,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.398,14,1011.85,354.85,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.412,14,1022.92,358.62,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.423,14,1027.58,360.21,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.437,14,1042.05,372.28,b,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.450,14,1052.18,381.03,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.463,14,1056.45,384.72,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.477,14,1058.25,386.28,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.489,14,1059.01,386.94,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.502,14,1059.24,393.57,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.515,14,1059.34,396.36,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.529,14,1059.39,397.54,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.544,14,1052.86,403.49,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.556,14,1041.50,412.94,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.568,14,1036.71,416.93,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.581,14,1034.69,418.61,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.596,14,1033.84,419.32,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.608,14,1033.48,419.62,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.621,14,1015.84,452.07,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.633,14,1008.40,465.76,h,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.646,14,1005.26,471.54,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.661,14,1003.70,474.42,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.678,14,1003.28,475.19,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.690,14,1003.10,475.52,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.703,14,965.20,484.69,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.717,14,931.92,492.70,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.730,14,923.01,494.84,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.742,14,919.25,495.75,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.755,14,885.38,504.44,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.766,14,842.50,515.46,g,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.778,14,810.62,523.66,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.790,14,797.17,527.12,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.803,14,791.50,528.58,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.814,14,753.29,539.25,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.827,14,690.16,556.97,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.842,14,658.66,565.80,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.855,14,650.24,568.17,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.867,14,646.68,569.16,f,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.882,14,595.39,584.07,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.897,14,550.88,597.00,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.909,14,538.97,600.47,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.922,14,533.95,601.93,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.935,14,531.83,602.54,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.947,14,530.94,602.80,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.959,14,503.15,603.63,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.974,14,455.46,604.91,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
231.986,14,435.34,605.45,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.000,14,426.85,605.68,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.014,14,422.61,605.79,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.027,14,410.32,601.18,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.041,14,399.95,597.11,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.052,14,397.17,596.03,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.065,14,396.00,595.57,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.076,14,395.51,595.37,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.092,14,380.24,586.14,w,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.107,14,372.63,581.53,w,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.119,14,370.59,580.29,w,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.134,14,378.50,560.27,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.145,14,390.01,534.66,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.158,14,398.57,515.63,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.173,14,402.18,507.60,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.187,14,403.98,503.60,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.198,14,404.46,502.53,s,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.212,14,428.77,442.82,d,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.227,14,450.06,390.51,d,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.241,14,455.75,376.52,d,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.254,14,458.60,369.53,x,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.269,14,459.36,367.67,x,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.282,14,459.68,366.88,x,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.294,14,520.81,271.33,x,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.306,14,566.21,200.42,x,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.318,14,585.36,170.51,c,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.332,14,593.44,157.89,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.347,14,622.89,121.99,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.361,14,668.07,68.98,,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
232.375,14,687.12,46.61,,1,672.00,249.00,0.00,0.00,,,c,0,,0,0,0
232.386,14,693.21,39.47,,1,670.00,250.00,0.00,0.00,,,c,0,,0,0,0
232.399,14,697.73,34.16,,1,669.00,250.00,0.00,0.00,,,c,0,,0,0,0
232.409,14,697.73,34.16,,1,669.00,250.00,0.00,0.00,,,c,1,c,0,0,0
232.420,14,726.51,18.67,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.435,14,747.28,7.88,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.450,14,756.05,3.32,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.463,14,759.74,1.40,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.476,14,761.30,0.59,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.487,14,761.96,0.25,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.501,14,762.24,0.11,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.512,14,762.36,0.04,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.524,14,762.41,0.01,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.538,14,762.43,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.550,14,762.44,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.562,14,762.44,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.577,14,759.42,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.592,14,757.91,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.605,14,757.51,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.620,14,757.31,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.633,14,716.65,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
232.648,14,699.49,0.00,,1,143.00,467.00,0.00,0.00,,,a,0,,0,0,0
232.661,14,692.26,0.00,,1,142.00,467.00,0.00,0.00,,,a,0,,0,0,0
232.676,14,689.20,0.00,,1,142.00,467.00,0.00,0.00,,,a,0,,0,0,0
232.696,14,688.23,0.00,,1,142.00,467.00,0.00,0.00,,,a,1,a,0,0,0
232.709,14,597.15,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.721,14,572.77,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.733,14,562.49,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.746,14,558.15,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.760,14,555.99,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.774,14,544.53,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.789,14,538.82,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.804,14,537.29,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.816,14,536.64,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.828,14,536.37,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.841,14,536.26,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.855,14,536.20,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.870,14,729.69,75.70,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.882,14,811.32,107.64,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.895,14,882.19,123.35,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.908,14,959.89,132.91,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.921,14,998.66,137.68,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.933,14,1006.51,138.64,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.945,14,1012.34,139.36,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.957,14,1136.77,141.42,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.972,14,1198.83,142.45,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
232.985,14,1215.44,142.72,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
233.000,14,1222.45,142.84,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
233.013,14,1260.54,139.94,,1,1228.00,271.00,0.00,0.00,,,n,0,,0,0,0
233.026,14,1322.73,134.85,,1,1228.00,271.00,0.00,0.00,,,n,0,,0,0,0
233.038,14,1342.59,133.22,,1,1233.00,269.00,0.00,0.00,,,n,0,,0,0,0
233.052,14,1357.34,132.01,,1,1236.00,266.00,0.00,0.00,,,n,0,,0,0,0
233.065,14,1363.57,131.50,,1,1238.00,265.00,0.00,0.00,,,n,0,,0,0,0
233.079,14,1363.57,131.50,,1,1238.00,265.00,0.00,0.00,,,n,1,n,0,0,0
233.096,14,1414.45,116.16,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.111,14,1428.07,112.05,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.123,14,1433.81,110.32,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.137,14,1431.05,98.12,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.149,14,1428.22,89.29,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.164,14,1427.02,85.56,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.175,14,1426.64,84.37,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.187,14,1426.36,83.49,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.201,14,1396.48,96.44,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.215,14,1374.32,106.19,,1,1097.00,97.00,0.00,0.00,,, ,0,,0,0,0
233.229,14,1364.97,110.30,,1,1095.00,98.00,0.00,0.00,,, ,0,,0,0,0
233.246,14,1361.02,112.04,,1,1082.00,120.00,0.00,0.00,,, ,0,,0,0,0
233.254,14,1361.02,112.04,,1,1082.00,120.00,0.00,0.00,,, ,1, ,0,0,0
233.266,14,1359.36,112.77,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.280,14,1358.66,113.08,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.292,14,1358.36,113.21,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.304,14,1326.34,128.42,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.316,14,1270.98,154.73,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.328,14,1247.62,165.83,,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.342,14,1237.77,170.51,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.356,14,1232.85,172.85,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.371,14,1195.34,187.39,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.383,14,1179.52,193.53,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.396,14,1172.85,196.12,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.408,14,1170.03,197.21,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.420,14,1168.84,197.67,n,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
233.432,14,1168.46,197.82,n,1,1070.00,653.00,0.00,0.00,,,y,0,,0,0,0
233.447,14,1152.41,211.76,n,1,1070.00,655.00,0.00,0.00,,,y,0,,0,0,0
233.460,14,1124.94,235.81,b,1,1071.00,656.00,0.00,0.00,,,y,0,,0,0,0
233.480,14,1116.17,243.49,b,1,1072.00,656.00,0.00,0.00,,,y,1,y,0,0,0
233.491,14,1109.65,249.20,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.506,14,1111.19,252.36,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.519,14,1117.48,254.68,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.531,14,1119.49,255.42,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.544,14,1120.98,255.97,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.561,14,1152.59,254.43,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.574,14,1206.31,251.35,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.589,14,1233.11,249.81,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.602,14,1240.28,249.40,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.614,14,1243.31,249.22,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.628,14,1356.80,269.05,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.643,14,1413.42,278.94,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.657,14,1428.57,281.59,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.672,14,1436.12,282.91,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
233.688,14,1514.68,308.47,m,1,1572.00,665.00,0.00,0.00,,,o,0,,0,0,0
233.707,14,1539.76,316.63,m,1,1572.00,665.00,0.00,0.00,,,o,1,o,0,0,0
233.722,14,1561.80,323.80,m,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.736,14,1567.70,325.72,m,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.749,14,1583.10,340.81,k,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.763,14,1596.64,354.07,l,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.774,14,1600.26,357.62,l,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.791,14,1601.79,359.11,l,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.804,14,1602.43,359.74,l,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.818,14,1573.21,349.23,k,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.831,14,1560.88,344.80,m,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.845,14,1555.68,342.93,m,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.860,14,1553.09,342.00,m,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
233.876,14,1511.66,338.42,m,1,1236.00,666.00,0.00,0.00,,,u,0,,0,0,0
233.890,14,1481.09,335.83,m,1,1236.00,666.00,0.00,0.00,,,u,0,,0,0,0
233.906,14,1468.20,334.74,m,1,1232.00,656.00,0.00,0.00,,,u,0,,0,0,0
233.919,14,1464.08,334.40,m,1,1225.00,635.00,0.00,0.00,,,u,0,,0,0,0
233.928,14,1464.08,334.40,m,1,1225.00,635.00,0.00,0.00,,,u,1,u,0,0,0
233.942,14,1403.41,319.25,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.954,14,1391.12,316.18,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.966,14,1384.21,314.46,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.979,14,1379.08,313.17,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
233.992,14,1342.25,318.17,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.006,14,1315.57,322.05,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.019,14,1304.32,323.69,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.034,14,1299.57,324.38,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.047,14,1297.57,324.67,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.060,14,1276.49,324.13,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
234.077,14,1241.06,323.04,n,1,1033.00,144.00,0.00,0.00,,, ,0,,0,0,0
234.090,14,1226.11,322.58,n,1,1031.00,144.00,0.00,0.00,,, ,0,,0,0,0
234.103,14,1219.80,322.38,n,1,1030.00,144.00,0.00,0.00,,, ,0,,0,0,0
234.117,14,1217.14,322.30,n,1,1030.00,145.00,0.00,0.00,,, ,0,,0,0,0
234.132,14,1198.95,313.57,n,1,1030.00,145.00,0.00,0.00,,, ,1, ,0,0,0
234.144,14,1167.40,298.43,n,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.156,14,1157.32,293.59,n,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.172,14,1149.84,290.00,n,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.186,14,1147.45,288.85,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.198,14,1145.67,288.00,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.210,14,1128.24,262.37,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
234.222,14,1099.00,218.40,b,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
