Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
235.347,28,503.05,408.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.361,28,487.55,424.50,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.374,28,481.01,431.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.388,28,478.25,434.35,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.402,28,477.09,435.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.418,28,423.05,429.54,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.432,28,400.25,426.99,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.447,28,390.63,425.92,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.462,28,386.58,425.46,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.477,28,385.11,423.86,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.489,28,384.57,422.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.504,28,384.34,422.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.515,28,384.27,422.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.528,28,384.21,421.98,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.543,28,437.81,387.15,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.554,28,460.42,372.45,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.566,28,469.96,366.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.581,28,473.99,363.64,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.594,28,475.68,362.53,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.610,28,528.48,326.83,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.623,28,567.49,300.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.638,28,583.95,289.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.652,28,590.89,284.61,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.667,28,593.82,282.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.679,28,595.06,281.79,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.691,28,595.58,281.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.708,28,697.60,224.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.720,28,740.64,200.67,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.734,28,758.80,190.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.746,28,766.46,186.29,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.758,28,769.70,184.49,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.771,28,829.57,175.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.783,28,854.83,171.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.796,28,865.49,170.24,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.810,28,869.99,169.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.827,28,871.88,169.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.840,28,908.80,168.84,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.852,28,935.98,168.55,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.865,28,947.45,168.42,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.878,28,952.29,168.37,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.890,28,954.33,168.35,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.904,28,957.49,169.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.917,28,961.85,171.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.929,28,963.69,172.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.943,28,964.47,172.47,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.954,28,964.79,172.62,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.967,28,938.17,189.48,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.980,28,891.81,218.66,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
235.992,28,872.25,230.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.007,28,864.00,236.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.019,28,860.52,238.35,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.034,28,805.40,270.95,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.045,28,734.51,312.80,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.058,28,681.82,343.92,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.073,28,659.59,357.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.086,28,650.21,362.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.098,28,646.25,364.92,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.114,28,515.42,437.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.127,28,460.23,468.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.141,28,436.94,481.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.153,28,427.12,487.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.167,28,400.07,501.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.181,28,358.59,524.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.192,28,341.09,534.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.206,28,333.71,538.30,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.221,28,330.60,540.01,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.235,28,329.28,540.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.249,28,341.75,513.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.262,28,347.01,502.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.275,28,349.22,497.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.286,28,350.16,495.27,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.299,28,350.55,494.41,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.311,28,378.83,464.64,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.323,28,399.84,442.51,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.335,28,408.71,433.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.350,28,412.45,429.24,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.361,28,413.64,427.98,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.376,28,406.15,458.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.388,28,402.99,471.41,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.401,28,401.66,476.84,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.414,28,401.23,478.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.428,28,400.92,479.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.444,28,357.27,577.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.461,28,335.49,626.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.475,28,329.67,639.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.486,28,327.21,644.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.503,28,285.84,706.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.515,28,255.43,752.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.528,28,242.59,771.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.542,28,237.18,779.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.556,28,234.48,783.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.570,28,208.82,817.27,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.582,28,189.98,841.93,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.594,28,182.03,852.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.609,28,178.67,856.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.621,28,177.26,858.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.634,28,176.66,859.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.648,28,142.44,888.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.663,28,128.00,900.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.677,28,121.91,905.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.691,28,119.34,907.94,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.705,28,101.61,911.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.720,28,72.29,917.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.733,28,67.81,906.30,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.744,28,74.22,889.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.759,28,78.98,877.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.773,28,80.99,872.55,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.785,28,81.84,870.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.797,28,82.20,869.47,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.809,28,158.30,773.74,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.822,28,214.86,702.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.837,28,238.72,672.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.850,28,248.79,659.91,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.865,28,307.74,592.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.877,28,404.40,483.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.894,28,452.62,428.67,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.909,28,465.53,414.06,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.925,28,471.96,406.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.940,28,522.63,332.94,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.952,28,559.73,278.69,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.966,28,575.39,255.80,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.979,28,581.99,246.15,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
236.994,28,585.28,241.33,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.007,28,585.28,234.17,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.022,28,584.11,223.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.034,28,583.62,218.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.045,28,583.46,217.45,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.058,28,583.34,216.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.070,28,557.62,245.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.083,28,538.51,267.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.098,28,530.45,277.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.115,28,527.05,281.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.127,28,525.62,282.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.142,28,508.37,310.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.156,28,479.51,358.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.170,28,465.11,381.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.186,28,461.25,388.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.198,28,459.63,390.81,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.210,28,444.34,423.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.223,28,418.72,478.33,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.235,28,407.91,501.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.249,28,403.35,511.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.263,28,401.43,515.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.274,28,400.62,517.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.289,28,373.28,570.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.300,28,357.98,599.74,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.312,28,346.61,621.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.327,28,324.82,667.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.339,28,315.62,686.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.353,28,311.74,695.05,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.367,28,310.11,698.49,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.380,28,309.42,699.94,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.397,28,309.64,741.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.408,28,309.74,759.32,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.421,28,309.78,766.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.434,28,309.80,769.88,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.449,28,331.70,762.01,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.463,28,369.67,746.61,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.476,28,385.69,740.12,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.493,28,392.45,737.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.505,28,395.30,736.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.518,28,396.50,735.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.532,28,509.72,613.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.544,28,557.48,561.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.559,28,577.63,539.78,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.571,28,586.13,530.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.584,28,589.72,526.70,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.599,28,692.39,435.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.611,28,768.22,367.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.626,28,800.22,339.11,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.637,28,813.71,327.09,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.649,28,819.41,322.02,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.660,28,907.54,278.91,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.674,28,973.05,246.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.688,28,1000.68,233.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.702,28,1012.34,227.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.714,28,1017.26,225.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.729,28,1068.98,245.23,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.741,28,1106.76,260.40,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.755,28,1125.61,267.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.769,28,1130.65,270.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.783,28,1132.78,270.85,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.798,28,1148.75,287.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.809,28,1168.82,309.14,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.824,28,1186.46,328.10,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.837,28,1191.18,333.17,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.849,28,1192.69,334.79,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.862,28,1193.81,336.00,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.873,28,1194.28,336.50,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.888,28,1195.57,377.29,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.901,28,1196.11,394.50,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.919,28,1196.34,401.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.932,28,1196.44,404.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.946,28,1143.41,459.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.959,28,1103.98,499.61,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.973,28,1087.35,516.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.986,28,1080.33,523.71,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
237.998,28,1077.37,526.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.010,28,973.84,604.40,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.022,28,896.88,662.13,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.036,28,864.42,686.49,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.059,28,850.72,696.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.072,28,704.91,791.54,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.084,28,643.40,831.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.098,28,617.45,848.39,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.113,28,606.50,855.50,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.125,28,601.88,858.50,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.137,28,572.20,866.38,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.149,28,550.14,872.24,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.162,28,540.84,874.71,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.175,28,536.91,875.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.191,28,546.19,844.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.206,28,565.15,790.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.218,28,573.14,767.25,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.232,28,576.52,757.55,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.245,28,577.94,753.46,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.259,28,591.29,715.43,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.272,28,613.66,651.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.283,28,623.09,624.86,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.297,28,627.07,613.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.313,28,628.75,608.74,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.326,28,624.62,597.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.340,28,616.51,581.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.352,28,613.09,574.90,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.366,28,611.65,572.02,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.378,28,611.04,570.81,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.390,28,610.78,570.30,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.407,28,589.81,599.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.419,28,580.96,611.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.433,28,577.23,616.92,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.445,28,575.66,619.11,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.457,28,574.99,620.03,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.471,28,559.05,666.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.484,28,547.29,700.59,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.499,28,542.33,715.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.511,28,540.74,719.66,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.525,28,539.35,723.72,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.539,28,538.98,724.80,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.554,28,525.10,781.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.569,28,519.24,805.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.581,28,517.37,813.44,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.593,28,516.32,817.76,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.607,28,515.54,820.96,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.623,28,511.28,853.53,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.636,28,509.49,867.27,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.650,28,505.50,878.89,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.662,28,504.22,882.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.676,28,503.27,885.36,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.690,28,502.87,886.52,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.704,28,502.70,887.01,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.716,28,494.43,894.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.730,28,488.27,899.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.743,28,485.68,901.84,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.760,28,484.58,902.80,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.773,28,484.12,903.20,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.786,28,486.50,895.54,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.800,28,488.27,889.85,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.814,28,489.02,887.45,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.826,28,489.26,886.68,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.839,28,489.43,886.11,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.853,28,489.51,885.87,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.864,28,526.58,853.93,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.878,28,554.13,830.19,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.891,28,565.76,820.17,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.903,28,569.47,816.97,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.916,28,572.23,814.60,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.929,28,614.56,790.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.944,28,686.45,748.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.958,28,722.31,728.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.970,28,731.90,722.65,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.983,28,735.95,720.32,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
238.995,28,737.66,719.34,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.008,28,802.61,691.11,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.022,28,850.66,670.26,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.034,28,870.93,661.46,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.048,28,879.49,657.75,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.060,28,883.09,656.18,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.073,28,933.14,633.16,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.088,28,970.33,616.04,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.099,28,986.03,608.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.114,28,992.65,605.77,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.127,28,995.44,604.49,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.140,28,1022.82,592.82,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.153,28,1042.79,584.32,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.166,28,1051.22,580.73,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.180,28,1054.77,579.22,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.191,28,1056.27,578.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.204,28,1060.22,573.26,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.216,28,1064.77,566.56,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.228,28,1068.15,561.57,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.240,28,1069.58,559.47,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.252,28,1070.18,558.58,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.264,28,1070.43,558.21,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.279,28,1072.41,528.47,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.293,28,1073.39,513.63,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.305,28,1073.65,509.66,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.319,28,1073.76,507.98,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.332,28,1073.81,507.28,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.345,28,1073.37,453.85,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
239.357,28,1073.19,431.31,,0,0.00,0.00,0.00,0.00,,,t,0,,1,0,0
