Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
155.885,24,256.83,543.48,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.896,24,274.01,544.96,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.911,24,286.78,546.05,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.924,24,292.17,546.51,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.940,24,294.86,546.74,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.955,24,427.03,537.99,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.967,24,482.79,534.30,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.982,24,506.31,532.74,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
155.995,24,516.24,532.09,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.007,24,663.91,522.30,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.020,24,773.68,515.03,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.034,24,819.99,511.96,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.046,24,843.09,510.43,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.058,24,849.27,510.02,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.071,24,851.88,509.85,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.085,24,852.98,509.78,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.102,24,943.27,508.91,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.117,24,1099.07,507.46,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.130,24,1164.80,506.85,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.143,24,1192.53,506.59,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.158,24,1206.36,506.46,j,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.173,24,1210.06,506.43,j,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.185,24,1211.62,506.41,j,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.199,24,1309.81,497.53,j,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.212,24,1382.58,490.93,j,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.227,24,1437.18,481.15,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.239,24,1467.91,474.78,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.252,24,1480.87,472.09,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.267,24,1486.33,470.96,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.281,24,1502.61,460.90,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.293,24,1521.69,448.17,k,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
156.305,24,1535.87,438.70,k,1,1497.00,243.00,0.00,0.00,,,m,0,,0,0,0
156.317,24,1543.47,426.09,k,1,1497.00,243.00,0.00,0.00,,,m,0,,0,0,0
156.331,24,1549.13,416.71,k,1,1496.00,243.00,0.00,0.00,,,m,0,,0,0,0
156.342,24,1550.93,413.71,k,1,1496.00,244.00,0.00,0.00,,,m,0,,0,0,0
156.359,24,1550.93,413.71,k,1,1496.00,244.00,0.00,0.00,,,m,1,m,0,0,0
156.373,24,1547.60,393.96,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.387,24,1544.69,380.00,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.405,24,1543.47,374.11,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.417,24,1542.95,371.62,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.431,24,1528.06,359.08,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.445,24,1517.07,350.08,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.457,24,1512.43,346.29,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.470,24,1510.48,344.69,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.484,24,1509.50,343.89,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.495,24,1509.24,343.68,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.508,24,1449.85,344.11,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.524,24,1405.74,344.45,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.539,24,1387.13,344.60,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.551,24,1379.28,344.66,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.565,24,1321.35,345.41,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.579,24,1225.22,346.67,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
156.593,24,1184.66,347.20,n,1,1057.00,83.00,0.00,0.00,,, ,0,,0,0,0
156.605,24,1171.71,347.37,n,1,1056.00,82.00,0.00,0.00,,, ,0,,0,0,0
156.623,24,1162.09,347.50,n,1,1046.00,87.00,0.00,0.00,,, ,0,,0,0,0
156.647,24,1160.33,347.52,n,1,1030.00,99.00,0.00,0.00,,, ,1, ,0,0,0
156.658,24,1040.09,358.94,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.669,24,1001.70,362.58,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.685,24,973.16,365.29,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.698,24,961.12,366.44,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.715,24,892.44,412.26,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.730,24,863.47,431.59,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.745,24,851.24,439.74,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.758,24,846.09,443.18,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.773,24,843.91,444.63,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.788,24,824.26,526.34,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.803,24,814.46,567.10,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.820,24,811.83,578.00,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.835,24,810.53,583.45,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.850,24,810.11,585.17,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.864,24,820.17,646.70,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.876,24,824.41,672.67,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.888,24,825.77,680.95,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.903,24,826.77,687.11,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.914,24,827.20,689.71,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.929,24,850.37,721.72,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.941,24,867.54,745.16,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.956,24,874.78,755.04,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.968,24,877.84,759.21,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.981,24,879.12,760.97,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
156.995,24,879.67,761.72,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.011,24,930.65,815.57,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.023,24,952.16,838.28,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.036,24,961.23,847.87,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.048,24,965.06,851.91,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.060,24,966.67,853.62,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
157.072,24,978.47,864.70,y,1,853.00,658.00,0.00,0.00,,,a,0,,0,0,0
157.086,24,987.24,872.94,y,1,853.00,658.00,0.00,0.00,,,a,0,,0,0,0
157.104,24,990.94,876.41,y,1,855.00,656.00,0.00,0.00,,,a,0,,0,0,0
157.116,24,992.50,877.88,y,1,856.00,655.00,0.00,0.00,,,a,0,,0,0,0
157.133,24,992.50,877.88,y,1,856.00,655.00,0.00,0.00,,,t,1,t,0,0,0
157.148,24,1021.71,889.98,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.159,24,1027.63,892.44,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.171,24,1032.02,894.26,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.184,24,1034.22,895.17,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.195,24,1034.66,895.35,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.211,24,1034.99,895.49,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.225,24,1035.13,895.55,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.238,24,1035.19,895.57,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.253,24,1030.52,880.28,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.265,24,1028.55,873.84,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.279,24,1027.72,871.11,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.292,24,1027.37,869.97,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.305,24,981.42,837.32,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.318,24,947.32,813.21,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.329,24,932.93,803.04,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.342,24,926.86,798.75,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.355,24,924.30,796.94,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.368,24,923.22,796.18,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.382,24,822.60,724.41,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.397,24,772.40,688.61,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.408,24,762.24,681.36,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.419,24,754.68,675.97,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.432,24,685.34,644.12,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.444,24,634.83,621.18,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.460,24,609.63,609.74,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.472,24,602.89,606.67,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.485,24,582.61,619.63,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.497,24,558.81,637.93,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.508,24,541.13,651.52,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.521,24,533.66,657.26,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.533,24,530.52,659.68,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.544,24,529.19,660.70,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.559,24,523.42,727.50,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.573,24,520.98,755.69,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.588,24,519.96,767.58,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.599,24,519.52,772.59,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.613,24,528.08,818.10,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.627,24,535.66,857.29,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.641,24,538.07,869.69,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.656,24,538.71,873.01,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.669,24,538.98,874.41,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.685,24,549.17,889.41,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.700,24,566.64,914.39,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.712,24,574.01,924.93,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.726,24,577.12,929.38,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.738,24,578.43,931.25,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.753,24,601.07,944.34,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.767,24,617.72,953.81,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.782,24,624.74,957.81,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.794,24,627.71,959.49,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.806,24,628.96,960.20,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.822,24,649.63,967.66,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.836,24,658.35,970.80,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.851,24,665.99,973.95,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.865,24,670.49,975.86,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.880,24,672.39,976.66,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.895,24,673.19,977.00,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.910,24,685.65,974.11,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.922,24,694.91,971.95,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.936,24,698.82,971.04,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.951,24,700.47,970.66,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.966,24,720.29,966.74,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.981,24,753.74,960.16,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
157.993,24,767.85,957.38,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.006,24,786.59,954.18,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.018,24,805.27,951.15,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.031,24,819.15,948.89,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.047,24,825.01,947.94,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.058,24,826.88,947.64,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.072,24,855.00,941.26,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.086,24,901.94,930.51,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.103,24,921.75,925.97,t,1,894.00,639.00,0.00,0.00,,,t,0,,0,0,0
158.116,24,928.07,924.52,t,1,894.00,639.00,0.00,0.00,,,t,0,,0,0,0
158.131,24,932.77,923.44,t,1,894.00,639.00,0.00,0.00,,,t,0,,0,0,0
158.151,24,933.63,923.25,t,1,894.00,639.00,0.00,0.00,,,t,1,t,0,0,0
158.169,24,961.42,904.28,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.182,24,968.86,899.21,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.196,24,961.70,886.75,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.210,24,955.37,878.17,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.221,24,952.70,874.55,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.234,24,951.57,873.03,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.246,24,951.10,872.38,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.259,24,920.69,873.33,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.273,24,898.14,874.12,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.284,24,888.63,874.45,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.297,24,884.62,874.59,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.309,24,882.93,874.65,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.321,24,882.22,874.67,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.334,24,853.41,882.17,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.348,24,828.21,888.76,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.361,24,821.47,890.53,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.374,24,818.63,891.27,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.387,24,803.99,883.00,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.400,24,793.50,876.76,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.413,24,789.08,874.12,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.427,24,787.21,873.01,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.438,24,786.42,872.54,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.452,24,781.75,863.82,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.464,24,778.39,857.41,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.476,24,776.97,854.70,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.490,24,776.37,853.56,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.502,24,776.12,853.07,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.514,24,776.01,852.87,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.529,24,762.91,863.16,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.540,24,753.18,870.83,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.554,24,749.08,874.07,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
158.569,24,747.35,875.43,r,1,1029.00,67.00,0.00,0.00,,, ,0,,0,0,0
158.587,24,764.82,877.42,r,1,1027.00,67.00,0.00,0.00,,, ,0,,0,0,0
158.600,24,772.20,878.25,t,1,1025.00,71.00,0.00,0.00,,, ,0,,0,0,0
158.620,24,773.54,878.40,t,1,1025.00,71.00,0.00,0.00,,, ,1, ,0,0,0
158.631,24,775.87,878.67,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.644,24,776.86,878.78,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.660,24,844.54,847.78,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.671,24,894.72,824.72,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.684,24,915.89,814.99,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.699,24,950.31,796.10,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.713,24,967.48,786.68,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.727,24,972.07,784.16,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.740,24,974.01,783.09,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.753,24,1005.30,762.05,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.767,24,1032.49,743.72,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.780,24,1039.76,738.82,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.791,24,1042.08,737.26,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.805,24,1044.12,735.88,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.819,24,1064.57,720.49,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.832,24,1074.77,712.82,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.851,24,1078.00,710.39,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.866,24,1078.86,709.74,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.881,24,1079.23,709.47,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.898,24,1081.58,706.19,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.909,24,1082.57,704.81,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.921,24,1082.98,704.22,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.933,24,1083.16,703.98,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.944,24,1083.24,703.87,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.960,24,1079.27,706.22,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
158.974,24,1077.60,707.21,y,1,878.00,647.00,0.00,0.00,,,t,0,,0,0,0
158.990,24,1076.90,707.63,y,1,878.00,647.00,0.00,0.00,,,t,0,,0,0,0
159.005,24,1073.66,709.26,y,1,878.00,645.00,0.00,0.00,,,t,0,,0,0,0
159.026,24,1071.41,710.38,y,1,878.00,645.00,0.00,0.00,,,t,1,t,0,0,0
159.039,24,1067.49,712.32,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.052,24,1065.84,713.14,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.068,24,1065.15,713.49,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.082,24,1064.85,713.63,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.096,24,1057.89,704.82,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.109,24,1054.01,699.85,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.123,24,1051.12,696.15,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.137,24,1049.90,694.59,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.150,24,1045.53,691.66,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.161,24,1038.62,687.43,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.176,24,1035.17,685.32,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
159.189,24,1034.47,684.89,y,1,1122.00,458.00,0.00,0.00,,,h,0,,0,0,0
159.204,24,1033.96,684.58,y,1,1123.00,457.00,0.00,0.00,,,h,0,,0,0,0
159.218,24,1018.85,701.30,y,1,1128.00,454.00,0.00,0.00,,,h,0,,0,0,0
159.232,24,1012.47,708.35,y,1,1131.00,453.00,0.00,0.00,,,h,0,,0,0,0
159.246,24,1009.79,711.32,y,1,1133.00,451.00,0.00,0.00,,,h,0,,0,0,0
159.259,24,1008.65,712.58,y,1,1135.00,450.00,0.00,0.00,,,h,0,,0,0,0
159.274,24,1001.74,718.04,y,1,1135.00,450.00,0.00,0.00,,,h,0,,0,0,0
159.290,24,1001.74,718.04,y,1,1135.00,450.00,0.00,0.00,,,h,1,h,0,0,0
159.303,24,998.82,720.35,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.315,24,997.59,721.32,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.331,24,997.07,721.73,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.342,24,996.86,721.91,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.356,24,992.50,713.86,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.368,24,985.07,699.80,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.380,24,981.94,693.88,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.392,24,980.94,691.98,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.403,24,980.20,690.58,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.419,24,946.51,693.86,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.432,24,917.02,696.96,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.445,24,909.13,697.80,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.458,24,905.80,698.15,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.473,24,904.14,698.32,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.487,24,846.14,700.11,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.502,24,817.22,701.00,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.520,24,809.48,701.23,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.532,24,787.11,704.27,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.544,24,752.61,709.39,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.558,24,735.39,711.95,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.573,24,730.79,712.63,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.587,24,728.49,712.97,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.603,24,696.98,732.08,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.616,24,683.68,740.14,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
159.633,24,677.62,744.02,r,1,511.00,688.00,0.00,0.00,,,e,0,,0,0,0
159.646,24,674.48,746.29,r,1,511.00,687.00,0.00,0.00,,,e,0,,0,0,0
159.659,24,673.15,747.25,r,1,511.00,686.00,0.00,0.00,,,e,0,,0,0,0
159.678,24,672.91,747.42,r,1,512.00,685.00,0.00,0.00,,,e,1,e,0,0,0
159.691,24,672.49,747.72,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.706,24,672.31,747.85,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.726,24,645.37,787.64,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.740,24,634.01,804.43,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.752,24,630.38,809.79,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.766,24,627.19,814.50,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.780,24,643.10,796.96,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.791,24,649.82,789.56,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.806,24,652.65,786.43,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.817,24,653.85,785.12,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.830,24,654.35,784.56,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.847,24,682.84,749.77,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.861,24,694.87,735.09,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.874,24,699.94,728.90,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
159.887,24,702.08,726.28,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
