Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
242.531,7,1601.02,710.20,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
242.544,7,1613.25,709.23,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
242.557,7,1618.42,708.82,o,1,1433.00,661.00,0.00,0.00,,,i,0,,0,0,0
242.571,7,1608.79,689.46,o,1,1433.00,661.00,0.00,0.00,,,i,0,,0,0,0
242.586,7,1603.99,679.80,o,1,1433.00,661.00,0.00,0.00,,,i,0,,0,0,0
242.599,7,1602.71,677.21,o,1,1432.00,658.00,0.00,0.00,,,i,0,,0,0,0
242.620,7,1602.47,676.74,o,1,1432.00,658.00,0.00,0.00,,,i,1,i,0,0,0
242.631,7,1601.99,675.77,o,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.642,7,1601.86,675.52,o,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.657,7,1448.62,587.08,i,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.670,7,1372.18,542.97,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.684,7,1351.73,531.17,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.695,7,1343.10,526.19,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.708,7,1338.79,523.70,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.721,7,1252.91,424.45,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.734,7,1210.06,374.94,j,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.746,7,1198.60,361.69,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.761,7,1192.88,355.08,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.773,7,1169.56,336.17,n,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.786,7,1131.13,305.68,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.801,7,1111.95,290.48,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.813,7,1106.82,286.41,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.826,7,1076.58,274.01,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.838,7,1026.96,254.76,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.852,7,1002.21,245.15,b,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
242.867,7,995.58,242.58,b,1,864.00,250.00,0.00,0.00,,,v,0,,0,0,0
242.879,7,992.79,241.50,b,1,854.00,251.00,0.00,0.00,,,v,0,,0,0,0
242.895,7,921.98,238.80,v,1,840.00,253.00,0.00,0.00,,,v,0,,0,0,0
242.915,7,899.23,237.93,v,1,819.00,258.00,0.00,0.00,,,v,1,v,0,0,0
242.927,7,859.75,236.43,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.938,7,843.10,235.80,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.949,7,726.10,220.02,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.962,7,667.73,212.15,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.973,7,652.11,210.05,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.987,7,645.52,209.16,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
242.999,7,642.24,208.72,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.011,7,569.44,216.39,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.022,7,515.61,222.13,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.035,7,488.75,225.00,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.046,7,481.57,225.76,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.058,7,478.54,226.08,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.074,7,434.31,248.49,x,1,470.00,682.00,0.00,0.00,,,e,0,,0,0,0
243.089,7,359.82,287.11,z,1,469.00,682.00,0.00,0.00,,,e,0,,0,0,0
243.105,7,322.66,306.37,z,1,469.00,682.00,0.00,0.00,,,e,0,,0,0,0
243.130,7,315.14,310.27,z,1,469.00,682.00,0.00,0.00,,,e,1,e,0,0,0
243.144,7,261.36,389.15,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.155,7,246.97,410.25,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.167,7,240.90,419.16,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.180,7,238.33,422.91,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.195,7,237.06,424.79,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.207,7,235.76,444.99,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.220,7,234.76,462.56,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.233,7,234.49,467.26,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.247,7,234.35,469.61,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.262,7,254.73,494.23,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.277,7,272.66,515.62,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.290,7,277.46,521.35,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.304,7,279.85,524.21,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.317,7,280.49,524.97,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.328,7,280.76,525.29,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.340,7,377.48,535.49,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.355,7,462.45,544.39,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.369,7,489.33,547.21,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.382,7,496.53,547.96,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
243.396,7,565.91,534.97,d,1,867.00,46.00,0.00,0.00,,, ,0,,0,0,0
243.409,7,682.28,512.02,f,1,867.00,46.00,0.00,0.00,,, ,0,,0,0,0
243.422,7,731.37,502.33,f,1,869.00,46.00,0.00,0.00,,, ,0,,0,0,0
243.439,7,740.32,500.56,f,1,869.00,46.00,0.00,0.00,,, ,1, ,0,0,0
243.453,7,815.48,473.24,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.468,7,918.88,431.16,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.480,7,962.51,413.40,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.493,7,980.91,405.91,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.506,7,990.09,402.18,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.518,7,992.55,401.18,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.532,7,993.78,400.68,g,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.544,7,1045.05,356.88,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.556,7,1133.54,281.09,b,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.568,7,1170.87,249.12,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.581,7,1186.62,235.63,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.596,7,1194.48,228.90,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.608,7,1272.67,188.93,n,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.622,7,1311.67,168.99,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.634,7,1322.11,163.65,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.645,7,1326.51,161.40,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.658,7,1356.85,152.24,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.672,7,1407.02,137.59,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.686,7,1432.05,130.28,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.700,7,1438.75,128.32,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
243.712,7,1441.58,127.50,,1,1258.00,260.00,0.00,0.00,,,n,0,,0,0,0
243.725,7,1446.91,116.63,,1,1258.00,260.00,0.00,0.00,,,n,0,,0,0,0
243.736,7,1450.48,108.66,,1,1257.00,260.00,0.00,0.00,,,n,0,,0,0,0
243.750,7,1451.99,105.29,,1,1254.00,259.00,0.00,0.00,,,n,0,,0,0,0
243.762,7,1452.63,103.88,,1,1253.00,259.00,0.00,0.00,,,n,0,,0,0,0
243.781,7,1452.63,103.88,,1,1253.00,259.00,0.00,0.00,,,n,1,n,0,0,0
243.793,7,1452.90,103.28,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.805,7,1384.30,111.86,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.818,7,1265.17,127.07,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.832,7,1205.74,134.66,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.844,7,1189.84,136.70,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.859,7,1181.91,137.71,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.873,7,1049.50,168.58,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.887,7,933.94,195.62,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.903,7,897.38,204.17,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.917,7,885.81,206.88,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.929,7,771.10,248.71,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.943,7,671.46,285.21,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.956,7,644.80,294.97,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.968,7,633.55,299.09,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.982,7,599.59,316.14,c,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
243.994,7,548.90,342.69,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.008,7,523.62,355.94,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.020,7,516.86,359.48,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.034,7,513.48,361.25,x,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.047,7,512.58,361.72,x,1,431.00,721.00,0.00,0.00,,,e,0,,0,0,0
244.059,7,512.20,361.92,x,1,431.00,721.00,0.00,0.00,,,e,0,,0,0,0
244.072,7,506.36,366.37,x,1,433.00,716.00,0.00,0.00,,,e,0,,0,0,0
244.086,7,502.07,369.65,x,1,435.00,714.00,0.00,0.00,,,e,0,,0,0,0
244.107,7,501.28,370.25,x,1,435.00,714.00,0.00,0.00,,,e,1,e,0,0,0
244.118,7,499.68,371.48,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.131,7,522.92,366.62,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.143,7,540.34,362.90,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.157,7,549.03,361.04,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.170,7,551.35,360.55,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.183,7,552.51,360.30,x,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.196,7,577.65,348.42,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.207,7,596.23,339.61,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.221,7,605.51,335.21,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.233,7,607.99,334.04,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.245,7,609.23,333.45,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.260,7,628.85,321.93,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.273,7,643.33,313.42,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.286,7,649.44,309.83,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.297,7,652.02,308.31,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.310,7,669.03,301.92,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.324,7,702.23,289.81,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.338,7,712.74,285.97,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.349,7,715.55,284.95,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.363,7,716.95,284.44,c,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.376,7,768.57,275.42,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.390,7,794.33,270.92,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.402,7,801.22,269.71,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.414,7,804.65,269.11,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.425,7,805.57,268.95,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.438,7,831.35,269.34,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.451,7,844.21,269.53,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.464,7,847.65,269.58,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.478,7,849.36,269.61,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.490,7,854.48,260.14,v,0,0.00,0.00,0.00,0.00,,,v,0,,0,0,0
244.506,7,858.81,251.81,v,1,847.00,281.00,0.00,0.00,,,v,0,,0,0,0
244.518,7,859.97,249.58,v,1,847.00,281.00,0.00,0.00,,,v,0,,0,0,0
244.535,7,860.18,249.18,v,1,847.00,281.00,0.00,0.00,,,v,1,v,0,0,0
244.548,7,861.00,242.50,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.562,7,861.28,239.82,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.577,7,861.40,238.69,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.591,7,861.46,238.12,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.603,7,861.47,237.97,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.617,7,861.48,237.89,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.632,7,843.40,262.48,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.643,7,812.03,305.15,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.658,7,796.38,326.43,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.673,7,792.19,332.13,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.685,7,790.43,334.53,v,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.697,7,749.97,386.72,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.709,7,732.90,408.74,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.721,7,725.69,418.03,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.734,7,722.10,422.66,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.749,7,712.67,431.19,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.760,7,697.98,443.84,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.775,7,690.65,450.15,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.788,7,688.68,451.83,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
244.801,7,687.86,452.55,f,1,458.00,645.00,0.00,0.00,,,e,0,,0,0,0
244.818,7,682.20,445.89,f,1,458.00,645.00,0.00,0.00,,,e,1,e,0,0,0
244.831,7,670.60,432.22,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.844,7,667.50,428.57,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.858,7,665.95,426.74,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.872,7,665.54,426.26,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.886,7,665.33,426.01,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.898,7,637.44,434.15,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.909,7,616.73,440.21,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.922,7,606.40,443.24,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.935,7,603.64,444.05,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.948,7,602.26,444.45,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
244.964,7,573.79,511.54,d,1,649.00,645.00,0.00,0.00,,,r,0,,0,0,0
244.976,7,561.78,539.84,d,1,661.00,640.00,0.00,0.00,,,r,0,,0,0,0
244.996,7,559.59,545.00,d,1,661.00,640.00,0.00,0.00,,,r,1,r,0,0,0
245.011,7,551.45,586.17,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.024,7,543.93,642.04,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.037,7,540.76,665.61,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.049,7,539.42,675.56,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.063,7,538.75,680.52,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.076,7,556.47,734.10,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.091,7,572.12,780.69,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.104,7,576.30,793.15,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.115,7,578.07,798.41,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.128,7,578.82,800.63,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.140,7,579.13,801.57,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.152,7,610.31,817.53,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.166,7,664.21,844.71,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.179,7,691.10,858.27,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.192,7,698.29,861.90,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.204,7,701.33,863.43,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.216,7,744.70,856.73,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.228,7,776.52,851.54,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.239,7,789.94,849.35,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.251,7,795.61,848.43,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.268,7,811.72,839.59,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.280,7,835.53,824.95,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.294,7,847.40,817.64,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.307,7,850.58,815.69,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
245.319,7,851.92,814.86,t,1,896.00,113.00,0.00,0.00,,, ,0,,0,0,0
245.332,7,852.49,814.52,t,1,895.00,113.00,0.00,0.00,,, ,0,,0,0,0
245.346,7,852.77,814.34,t,1,894.00,113.00,0.00,0.00,,, ,0,,0,0,0
245.365,7,852.80,814.32,t,1,894.00,113.00,0.00,0.00,,, ,1, ,0,0,0
245.379,7,799.16,722.16,t,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.393,7,784.80,697.50,t,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.404,7,778.74,687.10,t,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.416,7,700.88,607.43,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.427,7,668.03,573.82,f,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.441,7,654.17,559.64,f,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.456,7,647.25,552.57,f,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.472,7,587.17,508.12,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.485,7,535.06,469.78,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.497,7,521.12,459.52,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.510,7,514.16,454.40,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.525,7,511.96,452.78,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.537,7,511.37,452.35,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.548,7,511.12,452.16,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.562,7,437.11,409.33,d,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.574,7,405.88,391.26,s,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.587,7,392.71,383.63,s,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.598,7,387.15,380.42,s,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
245.610,7,413.09,377.85,s,1,300.00,736.00,0.00,0.00,,,w,0,,0,0,0
245.623,7,461.14,375.18,d,1,304.00,735.00,0.00,0.00,,,w,0,,0,0,0
245.635,7,469.91,374.70,d,1,318.00,730.00,0.00,0.00,,,w,0,,0,0,0
245.653,7,476.49,374.33,d,1,339.00,721.00,0.00,0.00,,,w,1,w,0,0,0
245.665,7,489.97,373.58,d,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.678,7,636.06,392.59,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.691,7,764.45,409.29,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.702,7,798.81,413.76,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.715,7,815.95,415.99,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.728,7,821.37,416.70,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.742,7,1082.94,467.62,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.755,7,1213.42,493.03,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.766,7,1248.34,499.83,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.780,7,1263.07,502.69,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.791,7,1269.28,503.90,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.804,7,1426.26,549.60,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.815,7,1542.11,583.40,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.828,7,1590.98,597.66,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.842,7,1611.60,603.67,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.853,7,1620.29,606.21,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.867,7,1709.69,630.93,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.880,7,1786.87,652.25,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.892,7,1807.52,657.96,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.904,7,1816.23,660.37,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.917,7,1820.58,661.57,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.930,7,1854.04,655.52,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.944,7,1870.73,652.51,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.957,7,1875.20,651.70,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.969,7,1877.09,651.36,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.983,7,1824.45,643.82,p,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
245.995,7,1731.78,630.99,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
246.008,7,1685.55,624.59,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
246.020,7,1673.18,622.88,o,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
246.032,7,1667.96,622.15,o,1,1553.00,621.00,0.00,0.00,,,o,0,,0,0,0
246.046,7,1432.70,596.51,i,1,1553.00,621.00,0.00,0.00,,,o,0,,0,0,0
246.059,7,1333.44,585.69,u,1,1549.00,623.00,0.00,0.00,,,o,0,,0,0,0
246.078,7,1315.34,583.72,u,1,1549.00,623.00,0.00,0.00,,,o,1,o,0,0,0
246.090,7,1283.93,580.29,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.102,7,1066.06,556.31,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.114,7,974.15,546.19,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.127,7,935.37,541.92,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.141,7,916.02,539.79,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.154,7,910.85,539.22,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.169,7,908.27,538.93,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.181,7,907.58,538.86,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.195,7,738.85,542.86,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.209,7,654.69,544.86,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.221,7,632.16,545.40,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.234,7,620.93,545.66,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.246,7,595.33,517.81,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.258,7,577.26,497.09,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.274,7,568.25,486.75,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.288,7,565.84,483.98,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.301,7,564.64,482.60,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.313,7,554.91,437.93,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.327,7,550.06,415.65,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.341,7,548.76,409.69,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.352,7,548.22,407.17,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.364,7,532.73,387.19,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.376,7,521.30,372.68,x,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.390,7,515.60,365.44,x,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
246.401,7,514.07,363.50,x,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
